Open,Close,High,Low,Date
114.02,114.05,114.58,113.31,08/29/19
114.96,114.18,115.38,113.91,08/30/19
113.63,114.67,115.29,113.49,09/03/19
115.66,115.88,115.955,114.82,09/04/19
117.49,115.45,117.94,115.28,09/05/19
115.58,114.74,115.75,114.63,09/06/19
114.4,116.33,116.61,114.4,09/09/19
116.05,115.99,116.9399,115.48,09/10/19
115.73,115.96,116.7,115.235,09/11/19
116.61,116.98,117.06,115.92,09/12/19
117.21,117.43,118.18,116.9501,09/13/19
116.54,115.49,117.17,115.38,09/16/19
115.41,116.5,116.6884,115.27,09/17/19
116.82,117.16,117.225,116.18,09/18/19
117.28,117.06,117.8,116.79,09/19/19
117.32,116.87,117.6407,116.81,09/20/19
116.79,117.64,118.4,116.56,09/23/19
118.25,118.48,119.85,118.03,09/24/19
118.54,118.48,118.71,117.81,09/25/19
118.89,118.29,119.55,118.19,09/26/19
119.0,118.43,119.04,117.75,09/27/19
118.88,118.71,119.43,118.56,09/30/19
118.98,117.82,119.11,117.72,10/01/19
117.4,116.12,117.515,115.62,10/02/19
115.805,116.31,116.79,114.58,10/03/19
116.4,118.17,118.27,116.2,10/04/19
118.16,117.21,118.2999,116.88,10/07/19
116.66,117.57,118.67,116.66,10/08/19
118.18,118.93,119.3,118.04,10/09/19
118.79,119.62,119.88,118.6,10/10/19
120.02,120.3,120.71,118.72,10/11/19
119.95,119.1,120.46,119.1,10/14/19
119.35,119.56,119.97,118.88,10/15/19
119.3,119.43,120.1,119.1,10/16/19
119.54,119.85,120.25,119.37,10/17/19
120.45,119.15,120.59,119.13,10/18/19
119.5,119.74,119.83,118.82,10/21/19
119.9,119.6,120.17,119.39,10/22/19
119.46,119.35,119.85,118.69,10/23/19
119.17,119.1,119.565,118.52,10/24/19
118.81,119.03,119.3254,118.2,10/25/19
119.37,119.22,119.7,118.54,10/28/19
118.7,117.15,118.73,117.08,10/29/19
117.8,118.11,118.36,117.051,10/30/19
117.84,117.26,118.28,116.85,10/31/19
117.93,117.63,117.97,117.23,11/01/19
118.3,117.52,119.1,117.1732,11/04/19
117.74,118.87,119.13,117.104,11/05/19
118.83,119.51,119.62,118.71,11/06/19
120.03,120.25,120.92,119.54,11/07/19
120.36,119.43,120.88,118.94,11/08/19
118.8,119.05,119.62,118.28,11/11/19
119.54,119.13,119.69,118.81,11/12/19
119.21,121.01,121.358,118.67,11/13/19
124.6,120.651,125.38,119.53,11/14/19
120.89,118.89,120.97,118.38,11/15/19
118.54,120.21,120.86,118.42,11/18/19
120.12,119.9,120.36,119.72,11/19/19
120.22,119.1,120.48,118.4,11/20/19
118.935,119.87,120.0,118.67,11/21/19
120.25,119.34,120.3,119.28,11/22/19
119.985,118.89,120.0,117.9,11/25/19
118.95,119.16,119.3,118.45,11/26/19
119.39,118.74,119.8,118.73,11/27/19
118.9,119.1,119.97,118.9,11/29/19
119.18,119.29,119.37,117.85,12/02/19
118.35,118.69,118.93,117.78,12/03/19
119.08,118.65,119.1999,118.304,12/04/19
118.31,118.65,118.77,117.43,12/05/19
119.04,119.74,119.8,118.94,12/06/19
119.54,119.35,119.85,119.19,12/09/19
119.35,119.13,119.56,119.02,12/10/19
119.4,118.98,119.64,118.53,12/11/19
119.0,119.76,120.11,118.73,12/12/19
119.11,120.32,120.65,119.11,12/13/19
120.46,120.53,121.3498,120.42,12/16/19
120.79,121.31,121.7,120.71,12/17/19
121.5,119.86,121.6,119.85,12/18/19
119.89,120.0,120.5,119.79,12/19/19
121.68,120.36,122.1,120.02,12/20/19
120.19,119.01,120.68,119.01,12/23/19
119.16,119.52,119.6,119.01,12/24/19
119.62,119.58,119.81,118.95,12/26/19
119.82,119.7,119.86,119.245,12/27/19
119.66,119.42,119.8,119.13,12/30/19
119.46,118.84,119.79,118.19,12/31/19
118.91,118.94,119.89,118.705,01/02/20
118.33,117.86,118.7886,117.6,01/03/20
117.32,117.64,118.0816,116.77,01/06/20
117.27,116.54,117.51,116.2,01/07/20
116.27,116.18,116.72,115.68,01/08/20
116.23,117.37,117.37,116.0806,01/09/20
117.29,116.38,117.31,115.98,01/10/20
116.42,115.86,116.53,115.37,01/13/20
115.48,116.17,116.2,115.13,01/14/20
114.7,115.32,115.87,114.55,01/15/20
115.5,115.87,115.93,115.28,01/16/20
116.07,114.94,116.2951,114.64,01/17/20
114.55,115.57,115.69,114.5151,01/21/20
115.24,116.105,116.53,115.18,01/22/20
116.24,115.83,116.2891,115.04,01/23/20
115.91,114.36,116.03,114.15,01/24/20
113.1,115.86,116.23,112.68,01/27/20
116.15,116.58,116.89,115.9496,01/28/20
116.58,115.91,117.11,115.905,01/29/20
115.65,116.57,116.72,115.3314,01/30/20
115.8,114.49,116.2599,113.91,01/31/20
114.75,114.275,115.39,114.1,02/03/20
115.18,115.265,116.235,114.9,02/04/20
115.73,116.82,116.95,114.85,02/05/20
116.73,116.34,117.21,116.07,02/06/20
116.12,116.45,116.76,115.7797,02/07/20
115.655,115.21,116.87,115.045,02/10/20
115.4,115.41,115.5,114.455,02/11/20
115.55,115.84,116.42,115.41,02/12/20
115.77,117.44,117.535,115.588,02/13/20
117.61,117.93,118.56,117.155,02/14/20
118.53,119.68,119.94,117.36,02/18/20
119.52,117.69,119.94,117.68,02/19/20
117.27,117.71,118.11,116.86,02/20/20
117.33,118.6,118.75,117.32,02/21/20
117.29,116.34,118.45,115.96,02/24/20
116.34,114.43,117.06,114.05,02/25/20
114.64,113.77,115.17,113.65,02/26/20
111.58,110.39,114.07,110.3567,02/27/20
107.17,107.83,108.52,104.38,02/28/20
107.68,115.87,116.3973,107.6,03/02/20
116.01,112.93,117.529,112.34,03/03/20
114.24,116.79,116.84,113.47,03/04/20
114.44,115.91,117.23,113.91,03/05/20
113.58,117.25,117.9,113.02,03/06/20
113.62,117.15,120.63,112.81,03/09/20
118.1,119.77,120.68,114.9239,03/10/20
117.67,114.42,119.03,112.8,03/11/20
105.55,104.09,111.49,102.98,03/12/20
108.06,114.11,114.57,103.89,03/13/20
105.0,106.75,111.3292,102.0,03/16/20
112.51,119.185,119.26,110.4606,03/17/20
114.9,122.63,128.08,114.625,03/18/20
124.45,119.39,127.0,117.6697,03/19/20
119.42,113.97,122.79,111.89,03/20/20
113.93,114.29,117.54,112.21,03/23/20
116.93,114.99,117.37,111.31,03/24/20
114.0,109.39,114.0,108.08,03/25/20
109.62,109.76,110.87,106.8466,03/26/20
110.2,109.57,112.28,108.6007,03/27/20
111.52,115.14,115.8,110.9372,03/30/20
114.35,113.7,116.19,112.64,03/31/20
112.09,114.26,115.53,111.88,04/01/20
113.06,118.64,119.09,112.335,04/02/20
117.325,119.47,119.905,117.03,04/03/20
119.14,125.92,126.39,118.94,04/06/20
124.01,121.98,126.458,121.64,04/07/20
123.69,121.77,123.8077,120.59,04/08/20
118.22,121.69,122.87,117.66,04/09/20
121.31,125.33,125.62,121.17,04/13/20
127.18,128.98,129.79,126.06,04/14/20
128.97,128.77,129.84,127.12,04/15/20
129.03,132.28,132.92,128.25,04/16/20
131.56,132.08,132.54,129.725,04/17/20
132.0,129.84,133.38,129.76,04/20/20
130.0,129.17,131.02,128.16,04/21/20
129.97,131.54,132.37,128.9,04/22/20
129.96,128.52,131.0895,127.81,04/23/20
129.45,129.38,129.89,128.57,04/24/20
129.72,128.24,130.3,128.18,04/27/20
128.17,128.01,130.24,127.71,04/28/20
125.48,123.66,125.76,122.55,04/29/20
123.01,121.56,123.41,121.06,04/30/20
121.405,123.0,123.68,120.78,05/01/20
123.87,123.76,124.38,121.71,05/04/20
123.8,124.75,125.26,123.26,05/05/20
125.3,123.36,125.49,122.8533,05/06/20
123.58,121.88,123.98,121.5,05/07/20
122.58,122.99,123.01,121.63,05/08/20
122.98,123.69,124.31,122.98,05/11/20
124.37,123.8,125.66,123.78,05/12/20
123.48,123.71,126.24,123.1,05/13/20
124.62,123.41,125.13,121.3001,05/14/20
123.59,125.75,125.81,123.09,05/15/20
127.37,127.75,128.555,126.13,05/18/20
131.71,124.88,131.99,124.81,05/19/20
126.34,125.43,126.59,124.63,05/20/20
124.89,125.0,126.14,124.25,05/21/20
125.15,124.31,125.35,123.775,05/22/20
124.73,123.84,125.51,123.63,05/26/20
124.04,122.48,124.47,121.03,05/27/20
123.48,123.69,124.94,123.17,05/28/20
124.04,123.94,124.705,121.94,05/29/20
123.48,123.98,124.41,122.36,06/01/20
123.63,123.94,124.1525,122.83,06/02/20
123.98,123.48,123.99,122.66,06/03/20
122.83,122.105,123.887,121.84,06/04/20
122.6,121.55,122.67,119.91,06/05/20
119.94,121.24,121.24,119.46,06/08/20
121.59,121.39,121.99,120.56,06/09/20
121.55,121.16,122.5,121.1301,06/10/20
120.92,120.12,122.58,119.5,06/11/20
120.5,117.68,120.75,117.06,06/12/20
118.4,118.07,118.68,117.01,06/15/20
119.89,119.71,120.2299,118.54,06/16/20
119.96,119.04,120.13,118.41,06/17/20
118.73,118.0,119.06,117.66,06/18/20
118.85,119.78,120.3,117.75,06/19/20
120.98,121.68,122.09,120.4,06/22/20
122.75,121.12,122.8425,120.9606,06/23/20
120.75,120.33,121.1153,119.59,06/24/20
119.99,119.66,120.16,118.38,06/25/20
119.545,118.3,120.84,118.02,06/26/20
118.52,119.07,119.67,118.22,06/29/20
119.21,119.69,120.13,118.54,06/30/20
119.47,119.69,119.92,118.66,07/01/20
119.96,119.22,120.85,118.86,07/02/20
119.76,118.88,119.87,118.22,07/06/20
118.6,126.97,127.55,118.22,07/07/20
128.25,124.43,128.25,124.4,07/08/20
125.81,127.74,128.18,124.97,07/09/20
128.83,130.67,131.3675,127.275,07/10/20
131.46,129.52,133.63,128.89,07/13/20
129.45,132.02,132.5,129.03,07/14/20
132.44,131.98,134.13,130.8072,07/15/20
131.64,132.23,132.72,131.24,07/16/20
133.37,131.75,133.37,131.47,07/17/20
132.07,131.45,132.74,131.14,07/20/20
131.62,132.32,133.9899,131.4583,07/21/20
132.55,132.66,133.03,131.19,07/22/20
133.09,131.64,133.14,131.31,07/23/20
130.76,131.25,132.4,130.51,07/24/20
131.2,131.23,131.98,130.9,07/27/20
131.48,131.76,132.38,130.92,07/28/20
131.5,130.73,131.65,129.85,07/29/20
129.39,130.1,130.42,128.72,07/30/20
129.63,129.43,130.09,127.62,07/31/20
129.94,129.3,130.115,128.2713,08/03/20
129.465,131.62,131.71,128.96,08/04/20
130.58,129.84,130.75,128.83,08/05/20
129.27,129.34,130.22,129.0299,08/06/20
129.5,129.99,130.46,129.11,08/07/20
130.28,131.88,132.34,129.6502,08/10/20
132.515,130.21,132.87,129.7303,08/11/20
130.54,131.87,132.23,129.62,08/12/20
131.23,131.86,131.96,130.73,08/13/20
132.3,132.55,132.97,131.63,08/14/20
134.21,135.68,136.13,133.85,08/17/20
136.18,134.57,137.62,133.17,08/18/20
134.43,132.36,134.66,131.855,08/19/20
131.235,130.57,132.07,130.05,08/20/20
130.61,131.65,132.66,130.1,08/21/20
132.47,131.33,132.48,130.33,08/24/20
130.83,130.61,131.2367,129.67,08/25/20
130.255,130.67,130.88,129.7,08/26/20
131.07,136.65,139.35,130.91,08/27/20
141.1,140.28,141.1,137.84,08/28/20
137.41,138.855,138.88,135.53,08/31/20
140.99,147.56,149.5712,140.06,09/01/20
151.2,147.65,151.33,145.61,09/02/20
147.08,144.49,149.6,141.81,09/03/20
144.05,142.84,145.035,140.11,09/04/20
141.62,138.45,141.9,138.26,09/08/20
140.02,139.915,142.61,139.46,09/09/20
140.03,136.78,140.535,136.6,09/10/20
137.05,136.69,138.44,135.55,09/11/20
135.94,137.27,141.09,135.88,09/14/20
138.16,137.24,139.0799,136.68,09/15/20
138.59,136.29,138.6825,136.0514,09/16/20
135.84,136.71,137.56,135.02,09/17/20
136.32,135.31,137.53,134.75,09/18/20
136.48,137.07,137.24,135.3,09/21/20
137.74,138.31,138.99,136.57,09/22/20
139.12,135.97,139.23,135.8193,09/23/20
135.65,136.71,137.795,135.07,09/24/20
136.58,137.26,137.53,135.96,09/25/20
137.03,137.24,138.05,136.72,09/28/20
137.395,137.13,138.14,136.39,09/29/20
137.17,139.91,141.74,137.17,09/30/20
140.72,143.07,144.378,140.26,10/01/20
142.1,140.49,143.09,140.13,10/02/20
141.27,141.8,142.1899,141.07,10/05/20
141.85,140.64,142.9399,140.25,10/06/20
141.2,140.87,141.55,140.25,10/07/20
141.55,141.38,142.09,141.12,10/08/20
141.7,142.79,143.33,141.56,10/09/20
143.06,144.26,145.3797,143.06,10/12/20
144.52,146.27,146.605,144.45,10/13/20
146.4,143.95,146.51,143.7601,10/14/20
143.39,144.52,144.96,142.85,10/15/20
145.51,144.69,146.15,144.47,10/16/20
145.44,142.98,145.44,142.76,10/19/20
144.15,143.92,145.53,143.63,10/20/20
143.82,144.43,145.7259,143.82,10/21/20
144.2,143.56,144.56,142.69,10/22/20
143.92,143.86,144.14,142.86,10/23/20
143.08,142.22,143.11,140.94,10/26/20
142.46,142.86,143.7,141.97,10/27/20
140.89,140.12,142.13,139.9,10/28/20
140.05,139.94,141.11,138.72,10/29/20
139.205,138.8,140.09,137.37,10/30/20
140.42,140.41,140.81,139.05,11/02/20
141.53,142.76,144.16,141.53,11/03/20
141.54,141.99,144.39,141.3361,11/04/20
143.68,143.49,144.23,142.94,11/05/20
144.275,145.78,146.22,143.9,11/06/20
148.2,143.56,148.2,143.48,11/09/20
143.77,145.56,146.4371,143.5301,11/10/20
147.0,147.99,148.955,146.4,11/11/20
148.48,148.23,148.7106,147.11,11/12/20
148.94,150.63,150.935,147.53,11/13/20
150.57,152.69,153.4,149.29,11/16/20
150.69,149.33,153.2448,149.2,11/17/20
149.82,149.14,151.67,149.05,11/18/20
149.51,152.23,152.45,149.32,11/19/20
151.44,150.35,152.76,149.81,11/20/20
150.53,150.99,151.4,149.3745,11/23/20
151.75,151.31,151.96,150.27,11/24/20
151.33,151.81,152.39,151.25,11/25/20
152.25,151.76,152.71,151.1001,11/27/20
151.63,152.91,152.94,150.12,11/30/20
153.15,152.59,153.6597,151.66,12/01/20
152.01,150.53,152.62,149.532,12/02/20
150.28,149.295,150.28,148.39,12/03/20
149.43,148.91,149.4537,147.59,12/04/20
148.55,148.16,148.99,147.175,12/07/20
147.56,149.5,149.85,147.18,12/08/20
150.0,148.2,150.0,147.89,12/09/20
147.73,147.07,148.15,146.57,12/10/20
146.95,147.08,147.5081,145.9404,12/11/20
147.62,145.51,147.7,145.4,12/14/20
145.97,145.57,146.36,144.87,12/15/20
146.43,145.42,146.89,145.08,12/16/20
146.18,146.08,146.44,145.15,12/17/20
146.62,145.59,147.1795,145.16,12/18/20
145.54,145.94,146.67,145.0638,12/21/20
145.16,144.17,146.21,143.1421,12/22/20
143.59,143.24,144.22,142.3,12/23/20
143.35,143.51,144.39,143.18,12/24/20
144.08,145.22,145.25,143.335,12/28/20
145.6775,144.33,145.845,143.59,12/29/20
144.77,144.26,145.15,143.94,12/30/20
144.04,144.14,144.26,142.85,12/31/20
144.3,146.54,146.8801,144.29,01/04/21
146.73,145.81,147.07,144.49,01/05/21
145.22,146.71,148.1,145.0111,01/06/21
147.62,146.65,147.75,146.055,01/07/21
146.84,146.66,147.0,145.81,01/08/21
146.295,147.24,147.99,146.0147,01/11/21
149.04,148.99,149.93,148.32,01/12/21
148.92,147.48,149.0554,147.43,01/13/21
147.89,146.93,148.0,146.035,01/14/21
145.06,144.645,145.8979,143.671,01/15/21
144.65,143.4,145.05,142.67,01/19/21
143.78,145.57,145.64,142.89,01/20/21
145.49,144.91,145.73,144.21,01/21/21
145.7,146.34,147.34,145.12,01/22/21
145.3,146.21,146.23,144.27,01/25/21
145.54,147.5,147.81,145.47,01/26/21
146.79,143.95,147.84,143.55,01/27/21
144.67,143.69,146.26,143.63,01/28/21
143.53,140.48,143.73,140.35,01/29/21
140.91,139.26,141.49,139.19,02/01/21
139.83,140.79,142.13,139.4401,02/02/21
140.64,141.19,142.05,140.64,02/03/21
141.86,142.51,143.18,141.31,02/04/21
143.45,144.37,144.85,142.53,02/05/21
144.75,145.03,145.565,144.46,02/08/21
144.75,145.84,146.32,144.58,02/09/21
145.93,144.14,145.93,143.5388,02/10/21
144.11,143.94,144.94,143.725,02/11/21
144.21,144.57,144.61,143.71,02/12/21
145.91,145.74,146.39,144.93,02/16/21
144.57,147.25,147.45,144.5,02/17/21
139.17,137.77,140.7,137.5,02/18/21
137.75,138.42,139.42,137.67,02/19/21
137.77,137.66,138.34,136.25,02/22/21
137.0,135.44,137.39,135.06,02/23/21
135.97,133.16,136.16,133.05,02/24/21
133.14,131.87,134.0,131.484,02/25/21
131.73,129.86,131.81,129.86,02/26/21
131.83,131.4,132.57,131.14,03/01/21
131.57,130.17,132.75,130.02,03/02/21
129.15,127.74,129.93,127.55,03/03/21
127.85,127.46,129.58,126.28,03/04/21
126.84,129.18,129.7459,126.83,03/05/21
129.55,127.81,129.84,127.81,03/08/21
128.79,128.94,129.8539,128.32,03/09/21
128.79,132.28,133.05,128.47,03/10/21
133.15,132.14,133.49,131.54,03/11/21
132.495,134.05,134.515,132.0801,03/12/21
134.78,133.37,134.78,132.825,03/15/21
132.82,133.32,134.28,132.82,03/16/21
132.63,132.37,133.14,131.99,03/17/21
131.13,129.96,131.935,129.94,03/18/21
130.29,131.83,132.49,129.9,03/19/21
131.09,132.28,132.45,131.0,03/22/21
131.72,133.96,134.3,131.64,03/23/21
134.41,133.09,134.41,133.05,03/24/21
133.13,133.93,134.5301,132.87,03/25/21
134.05,135.1,135.19,133.421,03/26/21
134.99,136.7,137.01,134.61,03/29/21
136.55,135.74,137.59,135.47,03/30/21
135.56,135.76,136.86,134.96,03/31/21
136.04,135.49,136.89,135.33,04/01/21
136.71,139.45,140.16,136.2,04/05/21
139.11,140.05,140.9482,138.52,04/06/21
140.3,139.85,140.725,139.66,04/07/21
140.47,139.75,141.12,139.66,04/08/21
139.62,139.73,140.09,138.7138,04/09/21
140.34,139.9,140.38,139.34,04/12/21
139.9,139.31,140.0,138.87,04/13/21
139.15,139.46,139.46,138.43,04/14/21
139.45,140.17,140.45,139.2,04/15/21
140.76,140.64,140.96,139.71,04/16/21
140.28,139.77,140.57,139.61,04/19/21
139.28,140.79,141.77,138.82,04/20/21
140.55,141.16,141.69,140.55,04/21/21
141.12,139.73,141.45,139.4253,04/22/21
139.07,139.93,140.342,139.03,04/23/21
139.71,137.89,140.0,137.64,04/26/21
138.0,138.36,138.945,137.55,04/27/21
138.32,137.87,138.59,137.87,04/28/21
137.94,139.6,140.0,137.9,04/29/21
139.9,140.0,140.0,139.13,04/30/21
139.925,142.01,142.73,139.8,05/03/21
141.39,140.74,142.025,140.1,05/04/21
140.92,140.59,141.2,140.25,05/05/21
140.0,140.99,141.357,139.45,05/06/21
141.43,140.24,141.698,139.32,05/07/21
140.5,140.91,142.07,140.31,05/10/21
140.79,139.55,140.87,138.32,05/11/21
138.89,135.96,138.98,135.91,05/12/21
136.24,138.16,138.9772,135.77,05/13/21
138.78,139.49,140.23,138.44,05/14/21
139.89,139.01,140.4,138.77,05/17/21
143.14,141.82,144.58,141.2301,05/18/21
140.62,141.85,143.72,140.501,05/19/21
141.53,142.29,142.8699,140.73,05/20/21
142.36,141.84,143.08,141.6,05/21/21
141.75,141.77,142.42,141.37,05/24/21
141.65,142.42,142.64,141.07,05/25/21
142.42,142.25,142.88,141.78,05/26/21
143.15,141.83,143.68,141.72,05/27/21
142.0,142.04,142.45,141.65,05/28/21
142.3,141.61,142.8,141.27,06/01/21
141.37,141.36,141.7099,140.09,06/02/21
141.42,141.58,141.85,140.75,06/03/21
141.6,141.79,142.28,141.26,06/04/21
141.9,140.93,141.94,140.39,06/07/21
140.4,139.91,140.9,139.81,06/08/21
139.61,139.03,140.01,139.03,06/09/21
139.15,139.8,140.19,139.13,06/10/21
140.29,140.8,140.85,139.8608,06/11/21
140.89,140.63,140.93,140.0301,06/14/21
140.84,139.97,140.88,139.66,06/15/21
139.96,137.04,140.04,136.97,06/16/21
137.09,137.69,138.34,136.71,06/17/21
135.31,135.05,136.388,134.41,06/18/21
135.7,136.42,136.75,135.36,06/21/21
136.34,137.09,137.72,136.23,06/22/21
136.5,136.02,136.99,135.94,06/23/21
136.22,136.89,137.24,136.1201,06/24/21
137.2,138.57,138.86,136.92,06/25/21
138.0,138.05,138.64,137.98,06/28/21
138.0,137.38,138.47,137.24,06/29/21
139.23,140.96,142.58,138.7,06/30/21
140.78,139.24,141.25,139.01,07/01/21
139.3,140.19,141.08,139.3,07/02/21
139.78,140.01,140.7199,139.515,07/06/21
140.13,139.75,141.19,139.37,07/07/21
138.27,139.67,140.65,138.226,07/08/21
140.49,140.23,140.84,139.93,07/09/21
140.43,140.09,140.79,139.335,07/12/21
139.925,140.63,141.18,139.925,07/13/21
140.71,141.54,141.8,139.8485,07/14/21
141.86,141.61,142.64,141.1,07/15/21
141.77,141.52,142.12,140.95,07/16/21
141.085,141.27,142.98,139.77,07/19/21
141.06,141.82,142.47,140.777,07/20/21
142.48,141.26,142.54,140.71,07/21/21
141.13,141.34,142.1171,140.8,07/22/21
141.58,142.38,142.71,141.03,07/23/21
142.3,142.59,143.86,141.46,07/26/21
142.9,142.62,143.0,141.96,07/27/21
142.49,141.98,143.25,141.66,07/28/21
142.62,142.19,142.85,142.0229,07/29/21
141.2,142.6,142.955,141.2,07/30/21
142.79,142.27,142.87,141.67,08/02/21
142.545,143.77,143.9,142.36,08/03/21
143.4,142.93,143.94,142.74,08/04/21
144.4,145.54,145.54,143.99,08/05/21
146.23,145.26,146.47,144.95,08/06/21
145.84,145.61,146.48,145.4,08/09/21
146.92,148.73,148.95,146.28,08/10/21
149.62,150.05,151.5798,149.16,08/11/21
149.08,149.03,150.21,149.0,08/12/21
149.74,149.48,150.36,149.16,08/13/21
149.68,150.87,151.73,149.045,08/16/21
150.26,150.78,152.49,149.1,08/17/21
150.42,149.16,152.57,149.02,08/18/21
147.81,150.07,150.66,147.81,08/19/21
150.37,151.42,151.72,149.76,08/20/21
151.59,150.4,151.787,150.4,08/23/21
150.4,148.9,150.5,148.7,08/24/21
148.62,148.87,149.28,148.025,08/25/21
147.39,147.39,148.26,146.67,08/26/21
147.645,146.46,147.68,146.1821,08/27/21
146.19,147.63,147.9999,146.02,08/30/21
147.96,148.13,148.44,147.24,08/31/21
147.73,147.71,147.905,146.57,09/01/21
147.84,148.64,148.785,147.69,09/02/21
148.2,149.28,149.6473,147.9,09/03/21
149.0,147.3,149.145,147.06,09/07/21
146.94,147.54,148.32,146.73,09/08/21
147.465,146.48,147.6,145.84,09/09/21
146.96,145.86,147.2,145.425,09/10/21
146.47,145.11,147.15,144.636,09/13/21
145.51,144.39,145.88,143.92,09/14/21
144.03,144.49,144.75,143.79,09/15/21
144.46,144.98,145.3,143.692,09/16/21
144.59,144.75,146.16,144.02,09/17/21
143.35,142.63,145.18,141.63,09/20/21
142.7,142.95,144.58,142.7,09/21/21
143.59,142.63,143.59,142.29,09/22/21
143.16,142.73,143.63,142.45,09/23/21
142.62,143.11,143.69,142.49,09/24/21
142.96,142.28,143.54,141.84,09/27/21
141.86,140.41,142.0748,139.99,09/28/21
140.85,140.41,141.83,140.32,09/29/21
140.74,139.25,141.7,139.25,09/30/21
139.42,137.47,139.61,135.93,10/01/21
137.07,135.82,138.22,134.71,10/04/21
136.04,136.7,137.7,135.9,10/05/21
136.3,137.67,137.79,136.13,10/06/21
138.82,139.2,140.7,138.78,10/07/21
139.72,139.77,140.09,139.01,10/08/21
139.75,139.58,140.78,139.46,10/11/21
139.34,139.42,140.4,139.075,10/12/21
139.45,138.31,140.01,138.13,10/13/21
138.81,139.8,140.075,138.5,10/14/21
140.6,140.48,141.09,139.961,10/15/21
139.92,141.76,142.005,139.86,10/18/21
144.63,144.7,145.6,143.66,10/19/21
144.98,146.13,146.49,144.955,10/20/21
146.5,146.76,146.915,145.84,10/21/21
147.27,148.27,149.69,147.1,10/22/21
148.76,150.04,150.52,148.07,10/25/21
149.965,148.73,150.55,148.46,10/26/21
148.81,147.56,149.02,147.39,10/27/21
148.34,148.52,148.96,147.71,10/28/21
147.88,149.36,150.099,147.5606,10/29/21
150.05,149.82,150.75,149.36,11/01/21
150.12,149.73,150.175,149.28,11/02/21
149.64,150.19,150.28,149.03,11/03/21
150.09,151.29,151.848,149.885,11/04/21
151.86,150.28,152.0,149.615,11/05/21
150.3,149.27,150.49,148.73,11/08/21
149.54,149.84,149.87,148.865,11/09/21
148.72,148.43,149.62,147.98,11/10/21
148.78,148.51,148.9868,148.2,11/11/21
149.05,147.81,149.24,147.55,11/12/21
148.17,146.94,148.4473,146.41,11/15/21
145.27,143.18,146.68,142.31,11/16/21
143.15,141.95,144.72,141.82,11/17/21
142.11,143.16,143.29,140.8681,11/18/21
143.5,142.39,143.99,141.95,11/19/21
142.76,144.85,145.36,142.0,11/22/21
144.32,145.8,145.98,143.301,11/23/21
145.51,146.54,147.06,145.51,11/24/21
146.2,145.06,147.87,144.42,11/26/21
145.29,142.58,145.29,142.54,11/29/21
141.56,140.62,142.5,140.02,11/30/21
140.22,137.065,140.715,137.04,12/01/21
137.55,135.52,138.41,135.24,12/02/21
135.99,137.49,137.88,135.29,12/03/21
137.31,138.99,139.35,137.1,12/06/21
139.73,138.54,139.83,138.1,12/07/21
138.15,137.12,138.5,136.0128,12/08/21
136.54,138.45,138.57,135.71,12/09/21
138.45,141.04,141.3,137.57,12/10/21
140.34,143.55,143.7499,140.01,12/13/21
143.22,144.93,145.2778,142.1501,12/14/21
145.17,145.76,146.47,143.44,12/15/21
145.9,143.25,146.526,142.89,12/16/21
142.85,138.71,143.95,138.4,12/17/21
138.24,139.18,139.75,137.61,12/20/21
138.92,139.64,139.85,138.01,12/21/21
139.93,139.81,139.99,138.53,12/22/21
140.11,139.49,140.16,138.85,12/23/21
139.67,140.79,140.869,139.57,12/27/21
140.9,142.8,142.9602,140.6,12/28/21
142.8,142.74,143.53,142.33,12/29/21
143.3,143.18,143.695,142.4895,12/30/21
143.2,144.72,145.045,142.92,12/31/21
144.28,144.66,144.7899,143.01,01/03/22
144.22,141.95,145.1399,141.7612,01/04/22
142.98,143.87,145.95,142.7399,01/05/22
143.86,143.52,144.64,142.4,01/06/22
143.46,144.88,145.36,142.96,01/07/22
145.46,144.62,145.56,143.12,01/10/22
144.29,144.22,144.62,143.175,01/11/22
143.88,143.46,143.96,143.0,01/12/22
143.4,145.53,145.68,143.12,01/13/22
144.47,145.05,146.63,144.22,01/14/22
144.025,142.61,144.6599,142.14,01/18/22
142.65,143.96,144.99,141.924,01/19/22
142.15,141.17,144.45,141.07,01/20/22
141.34,140.11,142.2616,140.06,01/21/22
139.23,140.2,140.5329,137.32,01/24/22
140.03,137.13,140.36,136.81,01/25/22
137.58,135.74,138.79,135.1696,01/26/22
137.17,135.83,139.08,135.37,01/27/22
136.01,137.52,137.56,133.95,01/28/22
137.02,139.8,140.04,136.71,01/31/22
139.26,140.9,141.1499,139.0,02/01/22
141.03,140.86,141.64,140.15,02/02/22
140.26,140.92,141.985,139.77,02/03/22
140.99,139.32,140.99,138.36,02/04/22
140.0,137.97,140.07,137.61,02/07/22
138.33,138.0,139.23,137.51,02/08/22
138.565,137.68,138.78,137.47,02/09/22
136.67,136.05,137.015,135.46,02/10/22
136.82,135.27,137.17,134.165,02/11/22
135.59,133.94,135.96,132.71,02/14/22
134.78,134.37,135.65,133.79,02/15/22
134.3,133.56,134.88,132.7,02/16/22
134.0,138.93,139.47,133.86,02/17/22
138.4,138.0,139.5899,137.17,02/18/22
137.75,136.46,138.24,135.94,02/22/22
137.07,135.09,137.19,134.84,02/23/22
133.85,134.61,135.005,132.01,02/24/22
134.57,136.39,136.78,134.09,02/25/22
134.94,135.22,136.07,133.77,02/28/22
