Open,Close,High,Low,Date
170.8,171.74,171.82,169.3,01/28/22
171.435,172.24,172.615,170.83,01/31/22
171.72,170.87,171.98,169.4301,02/01/22
169.87,172.71,172.99,169.65,02/02/22
172.01,172.76,173.62,171.0516,02/03/22
170.93,171.61,172.98,170.1185,02/04/22
171.41,171.05,171.74,170.01,02/07/22
170.97,171.49,172.05,170.48,02/08/22
172.14,171.56,172.24,171.25,02/09/22
170.9,169.41,171.22,169.31,02/10/22
169.04,167.57,170.145,167.55,02/11/22
167.79,165.57,167.93,163.81,02/14/22
166.48,167.33,168.1,166.01,02/15/22
165.9,167.18,167.81,165.7114,02/16/22
167.395,166.18,167.45,164.93,02/17/22
165.0,163.35,165.36,162.94,02/18/22
163.51,161.12,163.72,160.45,02/22/22
161.55,161.28,162.639,160.8688,02/23/22
159.52,158.15,160.13,155.72,02/24/22
159.91,166.0,166.985,159.7,02/25/22
162.83,164.6,165.17,162.3802,02/28/22
163.37,163.96,164.75,162.4079,03/01/22
164.5,166.02,167.61,164.06,03/02/22
166.58,168.52,169.334,166.37,03/03/22
167.39,169.475,169.8599,166.85,03/04/22
168.0,172.2,173.11,167.36,03/07/22
171.86,168.75,173.12,168.53,03/08/22
170.02,169.31,170.23,167.89,03/09/22
168.52,169.69,170.11,168.075,03/10/22
169.13,169.4,171.45,169.13,03/11/22
171.46,171.72,174.12,170.35,03/14/22
172.81,176.31,176.52,172.59,03/15/22
175.25,174.6,176.95,172.56,03/16/22
174.96,176.73,176.825,174.2,03/17/22
176.9,174.73,177.0,173.66,03/18/22
174.79,175.84,177.14,174.37,03/21/22
175.93,175.0,176.1,173.91,03/22/22
175.23,174.33,175.54,174.0997,03/23/22
174.72,175.21,175.54,174.07,03/24/22
175.63,176.91,177.7,175.22,03/25/22
176.49,177.75,178.15,176.41,03/28/22
178.53,177.75,179.38,176.8,03/29/22
178.29,179.65,179.86,177.692,03/30/22
179.74,177.23,180.21,176.98,03/31/22
177.06,178.22,178.43,175.6,04/01/22
178.18,176.44,178.19,175.52,04/04/22
176.4,177.64,179.65,176.36,04/05/22
179.38,182.23,182.53,178.62,04/06/22
181.5,181.87,182.95,180.23,04/07/22
181.5,182.19,183.187,180.435,04/08/22
182.6,179.88,184.18,179.6,04/11/22
179.56,179.87,180.8,178.22,04/12/22
179.85,180.72,180.84,179.25,04/13/22
180.01,179.89,181.392,179.755,04/14/22
179.85,177.86,180.385,176.74,04/18/22
180.42,183.41,185.94,180.13,04/19/22
182.47,183.96,184.32,181.9,04/20/22
183.94,183.41,184.86,182.61,04/21/22
182.78,181.54,183.15,181.38,04/22/22
182.09,186.14,186.685,182.09,04/25/22
185.16,184.73,186.56,184.1808,04/26/22
184.22,182.14,184.82,181.74,04/27/22
182.37,183.59,184.5,181.93,04/28/22
182.51,180.46,182.545,180.21,04/29/22
180.9,178.61,181.38,177.04,05/02/22
178.66,178.23,180.62,177.68,05/03/22
178.11,180.145,180.43,177.15,05/04/22
179.35,176.96,179.695,175.27,05/05/22
175.49,176.46,176.87,174.69,05/06/22
175.56,177.34,178.56,174.61,05/09/22
178.22,177.125,179.16,176.52,05/10/22
176.7,176.12,178.31,175.89,05/11/22
176.85,177.935,177.94,174.71,05/12/22
178.67,176.89,178.89,175.8028,05/13/22
176.86,178.16,179.13,176.17,05/16/22
179.02,178.885,179.7,176.61,05/17/22
178.99,175.59,179.34,175.18,05/18/22
174.72,173.88,174.79,172.69,05/19/22
174.48,176.97,177.15,174.07,05/20/22
177.51,179.46,179.93,177.46,05/23/22
179.25,182.0,182.0,179.11,05/24/22
181.01,179.575,181.55,179.06,05/25/22
180.96,179.54,181.0,178.6038,05/26/22
179.78,180.99,181.16,178.23,05/27/22
177.97,179.4,180.17,175.01,05/31/22
179.83,177.64,179.83,175.9,06/01/22
177.68,177.22,177.81,174.59,06/02/22
177.18,176.43,178.6707,176.1501,06/03/22
177.49,176.4,178.44,175.995,06/06/22
176.63,178.37,179.3,176.4,06/07/22
177.87,177.16,179.45,176.805,06/08/22
177.18,173.79,178.65,173.65,06/09/22
172.02,172.525,173.97,170.6212,06/10/22
170.16,170.81,172.25,170.0788,06/13/22
171.0,168.115,171.11,167.27,06/14/22
169.7,169.96,171.415,168.68,06/15/22
168.41,170.17,170.21,167.44,06/16/22
170.58,169.3,172.2,169.26,06/17/22
170.41,173.12,173.85,169.56,06/21/22
172.29,175.745,177.915,172.0,06/22/22
176.51,179.62,179.815,176.51,06/23/22
180.27,182.51,182.53,179.98,06/24/22
181.53,182.16,183.3506,181.53,06/27/22
182.4,177.01,182.97,176.31,06/28/22
177.22,176.96,178.3,176.44,06/29/22
176.76,177.87,178.278,175.03,06/30/22
177.46,179.48,179.72,176.69,07/01/22
178.58,178.19,179.125,174.61,07/05/22
177.97,178.32,179.44,177.41,07/06/22
178.05,178.36,179.12,177.51,07/07/22
178.35,178.21,179.98,177.77,07/08/22
177.56,178.36,179.01,177.55,07/11/22
177.8,175.9,178.43,175.1951,07/12/22
175.75,175.37,176.32,174.5,07/13/22
172.74,175.65,176.01,172.2968,07/14/22
177.69,178.19,178.5,176.56,07/15/22
177.81,174.32,178.19,173.91,07/18/22
176.68,171.62,176.75,169.88,07/19/22
172.17,170.7,172.55,169.76,07/20/22
170.3,171.3,171.39,169.7704,07/21/22
171.76,172.02,172.4846,171.06,07/22/22
172.19,172.46,172.975,171.72,07/25/22
172.65,173.75,174.98,172.5,07/26/22
172.92,173.01,174.096,171.13,07/27/22
173.425,174.27,176.09,171.44,07/28/22
173.99,174.48,174.85,172.91,07/29/22
174.11,173.88,175.1406,173.5425,08/01/22
175.19,172.96,175.49,172.7,08/02/22
172.65,174.57,175.25,171.8,08/03/22
174.78,171.78,175.075,171.6,08/04/22
171.27,171.21,171.49,169.8,08/05/22
171.23,170.27,171.4,169.4354,08/08/22
170.69,170.19,171.0969,169.73,08/09/22
171.22,170.67,171.24,169.53,08/10/22
168.69,167.24,169.95,167.0,08/11/22
167.6,165.32,167.94,165.155,08/12/22
166.07,166.09,166.75,165.125,08/15/22
165.82,167.58,168.2539,165.6,08/16/22
166.66,167.59,168.56,166.475,08/17/22
167.79,166.86,168.29,165.9486,08/18/22
167.1,169.28,170.12,167.0,08/19/22
168.86,167.61,168.9,167.17,08/22/22
167.21,166.14,167.765,165.8,08/23/22
166.56,165.65,166.59,165.07,08/24/22
166.0,167.18,167.24,164.7,08/25/22
167.43,164.34,167.5,164.195,08/26/22
163.56,163.04,163.84,162.02,08/29/22
163.32,162.39,163.54,162.03,08/30/22
163.185,161.35,163.55,161.28,08/31/22
161.75,165.33,165.49,161.49,09/01/22
166.44,162.76,166.44,162.02,09/02/22
163.93,163.43,166.215,162.83,09/06/22
162.97,164.12,164.42,162.16,09/07/22
163.77,165.34,165.41,163.09,09/08/22
164.84,165.73,166.19,164.4,09/09/22
165.85,165.71,166.57,165.23,09/12/22
163.62,161.23,164.44,160.81,09/13/22
162.38,164.69,165.33,162.38,09/14/22
164.65,165.06,166.07,164.1,09/15/22
165.38,167.54,167.62,164.77,09/16/22
166.25,166.26,166.43,164.08,09/19/22
165.17,165.07,165.9,164.32,09/20/22
165.45,163.27,166.795,163.24,09/21/22
162.95,166.125,167.16,162.87,09/22/22
165.83,166.93,167.48,164.71,09/23/22
165.8,165.87,166.84,164.38,09/26/22
166.29,165.02,167.67,164.41,09/27/22
166.46,166.46,167.38,165.11,09/28/22
166.0,164.6,167.13,163.9,09/29/22
164.88,163.54,165.68,163.34,09/30/22
164.23,163.22,164.38,161.7,10/03/22
163.62,165.64,166.0,162.92,10/04/22
165.11,165.19,166.035,164.21,10/05/22
164.96,161.9,165.0,161.69,10/06/22
161.75,160.21,162.21,159.17,10/07/22
160.75,160.45,161.28,159.19,10/10/22
160.57,162.78,164.11,160.37,10/11/22
162.7,162.68,164.875,162.52,10/12/22
160.89,165.19,165.98,160.7481,10/13/22
164.44,164.97,165.68,163.655,10/14/22
165.09,166.87,167.21,165.01,10/17/22
165.0,166.16,167.1599,163.05,10/18/22
166.06,164.78,166.25,163.89,10/19/22
164.8,165.09,165.74,164.34,10/20/22
164.81,168.79,169.37,164.44,10/21/22
169.95,171.05,172.08,169.79,10/24/22
170.16,170.79,171.09,168.52,10/25/22
171.35,172.24,172.57,170.52,10/26/22
172.47,172.46,173.41,171.72,10/27/22
173.09,174.93,175.39,172.594,10/28/22
174.38,174.025,175.16,173.42,10/31/22
174.63,173.07,174.63,170.42,11/01/22
172.55,170.37,173.94,170.29,11/02/22
169.93,170.78,171.47,168.94,11/03/22
171.76,171.43,172.5,169.25,11/04/22
171.67,173.0,173.84,171.45,11/07/22
173.13,173.87,174.6908,172.18,11/08/22
174.0,172.485,174.99,172.345,11/09/22
174.48,174.25,174.77,172.055,11/10/22
172.65,169.23,173.07,166.85,11/11/22
170.25,171.95,173.255,170.25,11/14/22
172.29,172.37,172.99,170.521,11/15/22
173.04,173.56,174.99,173.04,11/16/22
173.0,174.99,174.99,172.98,11/17/22
174.84,176.29,176.64,174.623,11/18/22
175.97,176.0,176.55,174.835,11/21/22
175.98,176.83,177.19,175.98,11/22/22
176.36,177.04,177.4,176.01,11/23/22
177.39,177.22,178.12,176.86,11/25/22
176.68,177.27,177.77,176.56,11/28/22
176.55,176.08,177.26,174.665,11/29/22
176.3,177.91,178.0,174.78,11/30/22
178.9,178.76,179.95,177.77,12/01/22
177.62,178.885,178.95,176.96,12/02/22
178.45,178.78,179.36,178.01,12/05/22
179.96,176.12,180.0,175.93,12/06/22
176.59,177.12,177.88,176.24,12/07/22
176.82,177.18,177.47,176.34,12/08/22
177.11,175.7,177.89,175.685,12/09/22
175.76,177.83,177.87,175.6,12/12/22
179.1,179.44,180.19,178.3083,12/13/22
179.51,179.79,181.039,178.68,12/14/22
179.13,177.5,179.8,176.4,12/15/22
176.88,175.58,177.0,174.86,12/16/22
175.355,175.32,176.165,174.07,12/19/22
175.86,175.65,176.44,175.2,12/20/22
176.26,177.69,178.175,175.77,12/21/22
176.665,177.07,177.5,175.35,12/22/22
177.0,177.47,177.5,175.81,12/23/22
178.25,177.43,178.35,176.992,12/27/22
177.75,176.66,178.445,176.65,12/28/22
177.36,177.56,178.29,177.0975,12/29/22
177.55,176.65,177.7,175.41,12/30/22
176.1,178.21,178.38,176.01,01/03/23
178.89,180.12,180.19,178.4807,01/04/23
179.23,178.79,179.99,178.41,01/05/23
179.87,180.26,180.91,179.4173,01/06/23
179.255,175.57,179.76,175.19,01/09/23
175.62,175.22,176.14,174.32,01/10/23
175.69,174.86,175.72,172.11,01/11/23
174.45,174.01,174.706,172.9,01/12/23
173.47,173.41,174.01,172.385,01/13/23
173.905,172.4,174.56,172.09,01/17/23
171.76,169.76,171.955,169.71,01/18/23
169.11,169.52,171.28,168.71,01/19/23
170.135,168.69,170.135,167.48,01/20/23
169.17,168.3,169.63,167.955,01/23/23
167.53,168.31,175.0,166.01,01/24/23
166.94,169.51,169.51,166.94,01/25/23
169.56,168.84,169.91,168.67,01/26/23
168.69,168.19,168.866,167.77,01/27/23
168.06,162.0,168.51,161.08,01/30/23
161.69,163.43,163.43,161.07,01/31/23
162.99,164.86,165.97,162.41,02/01/23
163.25,165.57,166.22,162.8248,02/02/23
166.29,164.54,166.33,163.9,02/03/23
164.71,163.35,164.8525,163.1,02/06/23
161.7,163.36,163.88,161.42,02/07/23
163.4,163.64,164.56,162.8995,02/08/23
163.7,161.44,164.795,161.07,02/09/23
161.88,162.15,162.79,161.36,02/10/23
161.4,162.74,162.82,161.15,02/13/23
162.45,162.08,162.9699,161.76,02/14/23
161.935,159.45,161.98,159.31,02/15/23
159.04,158.24,159.65,157.92,02/16/23
157.02,160.44,161.11,156.63,02/17/23
159.87,158.02,160.35,157.89,02/21/23
158.64,157.79,158.85,157.37,02/22/23
157.63,157.78,158.58,156.6749,02/23/23
157.0,155.99,157.0,155.21,02/24/23
156.5,155.63,156.89,155.09,02/27/23
155.07,153.25,155.18,153.04,02/28/23
152.88,152.56,153.24,151.911,03/01/23
151.75,152.39,152.755,151.25,03/02/23
153.15,154.01,154.12,152.85,03/03/23
154.64,155.52,155.73,154.59,03/06/23
156.31,154.09,156.31,153.35,03/07/23
154.3,152.94,154.3,152.48,03/08/23
153.61,151.26,153.61,150.71,03/09/23
151.86,151.6,153.49,151.1,03/10/23
152.08,153.06,155.91,151.57,03/13/23
153.35,153.8,154.02,151.9,03/14/23
152.55,154.4,154.89,152.5259,03/15/23
153.55,154.03,154.365,152.625,03/16/23
154.4,152.31,154.9499,152.3,03/17/23
152.42,153.86,154.07,152.42,03/20/23
154.04,153.96,154.13,152.18,03/21/23
153.84,151.04,154.06,151.03,03/22/23
151.18,151.06,151.69,150.11,03/23/23
151.64,152.65,152.755,150.83,03/24/23
154.09,153.34,154.54,153.11,03/27/23
152.58,151.82,153.45,151.725,03/28/23
152.355,153.37,153.38,152.07,03/29/23
153.58,153.44,153.78,152.81,03/30/23
153.79,154.95,155.18,153.24,03/31/23
154.86,156.81,157.01,153.95,04/03/23
156.98,158.47,158.97,156.59,04/04/23
164.36,165.66,165.66,162.76,04/05/23
166.13,165.15,167.23,164.8,04/06/23
164.47,164.22,164.83,163.64,04/10/23
164.36,164.26,165.28,164.0401,04/11/23
164.0,163.91,164.83,163.1,04/12/23
164.04,166.13,166.3299,163.81,04/13/23
165.75,165.83,166.11,164.065,04/14/23
165.79,165.6,166.24,164.95,04/17/23
164.29,161.01,164.66,159.66,04/18/23
161.99,162.54,162.68,161.17,04/19/23
162.49,163.59,163.82,160.96,04/20/23
164.255,162.67,164.97,161.97,04/21/23
162.62,163.68,163.805,161.87,04/24/23
164.36,165.2,165.35,164.155,04/25/23
164.15,162.6,164.375,162.24,04/26/23
163.46,163.01,163.46,162.13,04/27/23
162.83,163.75,163.76,162.5566,04/28/23
163.67,163.52,164.29,162.24,05/01/23
164.08,165.05,165.46,163.57,05/02/23
165.61,162.86,166.165,162.51,05/03/23
162.65,162.15,162.875,161.27,05/04/23
162.93,162.69,163.13,161.7,05/05/23
162.16,162.31,162.57,161.3799,05/08/23
161.72,161.08,162.11,160.8,05/09/23
161.57,161.63,161.97,160.06,05/10/23
161.94,160.98,162.09,159.3901,05/11/23
161.38,160.77,161.56,160.02,05/12/23
160.78,159.59,161.03,158.94,05/15/23
159.4,159.34,160.25,158.53,05/16/23
159.82,159.02,160.05,157.7716,05/17/23
158.55,158.46,158.93,157.56,05/18/23
158.69,158.91,159.93,158.145,05/19/23
157.99,156.88,159.14,156.78,05/22/23
157.29,156.8,158.26,156.38,05/23/23
157.025,156.65,157.13,155.92,05/24/23
156.2,154.43,156.2,153.72,05/25/23
154.84,154.36,155.275,154.2,05/26/23
153.99,154.36,155.36,153.32,05/30/23
154.51,155.17,155.68,153.85,05/31/23
154.59,154.55,155.04,153.15,06/01/23
154.74,156.97,157.31,154.09,06/02/23
156.85,158.26,158.64,156.39,06/05/23
159.47,158.19,159.61,157.4,06/06/23
158.12,158.51,158.8,157.44,06/07/23
158.5,160.31,160.41,157.82,06/08/23
160.26,160.02,160.72,159.465,06/09/23
159.99,159.92,160.222,158.73,06/12/23
159.61,160.74,160.84,159.15,06/13/23
161.59,161.62,162.08,160.98,06/14/23
162.185,163.75,163.91,161.45,06/15/23
164.5,164.24,164.98,163.88,06/16/23
164.27,164.16,165.31,163.81,06/20/23
163.79,163.87,164.92,162.69,06/21/23
163.68,165.62,165.72,163.68,06/22/23
166.12,165.5,166.27,165.03,06/23/23
164.865,163.68,164.98,161.35,06/26/23
163.57,163.27,163.87,162.44,06/27/23
163.06,162.97,163.2,161.91,06/28/23
162.65,164.12,164.32,162.23,06/29/23
164.93,165.4,165.94,164.36,06/30/23
164.0,163.26,164.39,162.96,07/03/23
162.98,162.8,163.91,162.73,07/05/23
162.15,161.6,162.37,161.0,07/06/23
160.43,159.26,161.04,159.21,07/07/23
159.3,159.54,160.3,159.0,07/10/23
159.19,158.63,160.295,157.6,07/11/23
159.05,158.08,159.05,157.88,07/12/23
158.07,158.77,159.08,157.41,07/13/23
159.16,159.88,160.225,158.9801,07/14/23
159.75,159.06,159.87,158.15,07/17/23
159.07,159.09,160.89,158.19,07/18/23
157.59,158.65,160.41,157.33,07/19/23
161.94,168.4,169.14,161.31,07/20/23
168.16,170.15,170.82,168.16,07/21/23
171.74,171.1,173.82,170.99,07/24/23
170.43,172.39,172.67,169.75,07/25/23
171.915,172.76,173.8449,171.43,07/26/23
172.21,173.71,174.29,172.04,07/27/23
173.98,174.51,175.36,173.23,07/28/23
169.98,167.56,170.22,166.71,07/31/23
166.47,168.91,169.09,166.06,08/01/23
169.02,169.99,171.24,168.9,08/02/23
170.0,170.71,171.305,169.67,08/03/23
170.33,169.07,172.68,167.89,08/04/23
169.365,173.12,173.34,169.36,08/07/23
172.64,173.15,173.55,171.39,08/08/23
172.98,173.07,174.25,172.05,08/09/23
173.88,172.175,175.96,171.64,08/10/23
172.48,173.91,173.95,171.62,08/11/23
175.14,173.46,175.6,171.75,08/14/23
172.81,172.92,174.56,172.14,08/15/23
172.76,172.4,174.725,172.13,08/16/23
172.83,174.01,175.38,172.76,08/17/23
173.11,172.55,173.99,171.31,08/18/23
169.72,167.49,169.84,165.96,08/21/23
166.62,166.01,167.84,165.41,08/22/23
165.89,164.54,166.5,163.47,08/23/23
164.01,164.89,166.67,163.86,08/24/23
164.1,166.16,167.78,164.0685,08/25/23
164.81,164.3,166.19,163.17,08/28/23
164.78,164.28,165.68,162.77,08/29/23
165.28,163.75,165.815,163.68,08/30/23
