Open,Close,High,Low,Date
227.14,228.68,229.2,225.52,02/01/22
228.38,228.93,229.1399,225.97,02/02/22
228.14,224.04,229.0,223.75,02/03/22
222.12,222.11,224.7634,220.971,02/04/22
222.09,223.53,224.74,220.64,02/07/22
232.75,241.01,244.71,232.405,02/08/22
241.04,237.19,241.04,235.36,02/09/22
235.0,228.82,236.13,227.71,02/10/22
228.78,228.2,231.47,228.15,02/11/22
226.61,224.27,226.9,220.8576,02/14/22
225.5,223.94,226.16,221.22,02/15/22
223.47,222.66,225.0898,221.04,02/16/22
221.48,221.68,223.29,219.43,02/17/22
221.22,220.77,223.97,219.79,02/18/22
220.76,221.41,222.895,219.3,02/22/22
222.68,221.0,223.75,220.63,02/23/22
218.93,219.27,219.7291,214.3915,02/24/22
222.95,227.03,228.14,221.96,02/25/22
224.03,226.48,226.75,222.58,02/28/22
225.28,225.21,227.77,223.74,03/01/22
225.04,228.59,230.4,224.65,03/02/22
230.58,232.64,234.27,230.01,03/03/22
230.7,232.91,235.71,230.14,03/04/22
231.29,234.36,239.66,231.23,03/07/22
232.94,231.1,236.88,230.568,03/08/22
234.23,231.46,234.49,230.43,03/09/22
229.16,226.95,230.3,226.079,03/10/22
228.11,228.85,230.03,226.77,03/11/22
231.08,229.21,232.39,228.92,03/14/22
231.38,231.56,233.06,228.105,03/15/22
232.52,231.67,232.52,228.5007,03/16/22
231.72,235.86,236.57,231.22,03/17/22
234.91,236.25,236.39,232.75,03/18/22
236.49,236.32,240.32,234.73,03/21/22
236.32,236.47,237.52,234.54,03/22/22
237.34,234.18,239.2432,234.04,03/23/22
235.8,236.87,237.85,234.0,03/24/22
236.56,238.79,239.49,236.56,03/25/22
238.9,240.47,240.57,237.98,03/28/22
241.66,241.54,242.61,238.61,03/29/22
242.91,242.57,244.73,242.0157,03/30/22
244.18,241.82,245.45,241.69,03/31/22
242.1,243.12,243.95,240.7321,04/01/22
243.36,244.87,246.0,242.65,04/04/22
243.74,244.56,248.75,243.74,04/05/22
244.85,249.93,251.455,244.85,04/06/22
249.2,251.64,252.73,249.02,04/07/22
251.53,252.02,253.885,250.54,04/08/22
253.6,250.87,258.45,250.5,04/11/22
250.97,250.04,252.55,246.78,04/12/22
251.14,253.51,253.965,249.89,04/13/22
254.4,254.02,257.55,253.66,04/14/22
252.49,251.93,255.35,251.19,04/18/22
252.49,253.37,255.73,250.35,04/19/22
253.54,255.38,256.87,253.5,04/20/22
256.41,255.46,258.39,254.95,04/21/22
254.1,250.35,255.9,250.07,04/22/22
251.01,252.17,252.65,247.92,04/25/22
250.3,249.87,252.9784,249.72,04/26/22
249.04,248.79,252.0,246.44,04/27/22
235.0,238.13,242.91,231.15,04/28/22
236.5,233.19,240.48,232.77,04/29/22
233.37,230.92,234.0,227.32,05/02/22
233.13,232.19,234.19,229.6,05/03/22
232.57,236.1,237.109,231.4,05/04/22
235.5,234.35,238.84,232.265,05/05/22
231.75,236.5,237.46,231.75,05/06/22
236.58,239.24,242.76,234.535,05/09/22
242.36,240.71,244.405,240.465,05/10/22
240.36,240.64,243.375,239.21,05/11/22
240.06,244.72,244.84,239.07,05/12/22
244.64,243.4,245.0,241.298,05/13/22
241.24,243.87,245.11,241.22,05/16/22
245.14,245.35,246.215,239.265,05/17/22
245.93,243.96,247.29,243.02,05/18/22
243.11,244.77,245.86,241.86,05/19/22
244.06,247.5,247.63,243.005,05/20/22
250.0,249.04,251.05,247.88,05/23/22
248.67,251.89,252.4,248.325,05/24/22
253.03,253.01,254.31,250.03,05/25/22
253.39,253.05,255.605,252.08,05/26/22
253.5,255.26,256.22,250.92,05/27/22
255.0,256.74,257.205,251.05,05/31/22
257.88,253.42,257.9,251.35,06/01/22
252.62,248.28,252.62,243.854,06/02/22
248.3,248.45,250.66,247.72,06/03/22
248.33,245.44,248.83,243.67,06/06/22
244.65,246.41,246.8,243.41,06/07/22
246.66,245.48,246.86,243.58,06/08/22
244.72,241.75,246.71,241.44,06/09/22
240.02,240.01,242.08,237.4,06/10/22
237.82,236.77,239.05,235.99,06/13/22
236.97,235.7,238.7,233.435,06/14/22
236.53,235.58,237.24,232.02,06/15/22
233.6,230.71,234.54,229.5933,06/16/22
229.49,234.72,236.5,229.49,06/17/22
237.31,238.41,238.84,233.94,06/21/22
237.17,240.14,242.3205,236.95,06/22/22
241.72,243.09,244.02,240.91,06/23/22
244.0,245.37,246.0,242.875,06/24/22
245.17,244.85,246.285,244.025,06/27/22
245.93,243.51,247.58,243.39,06/28/22
244.94,245.43,247.1,244.025,06/29/22
244.16,243.3,245.0,240.73,06/30/22
243.25,245.55,246.0,240.72,07/01/22
245.19,246.73,246.74,242.34,07/05/22
246.62,245.25,248.0807,244.54,07/06/22
244.5,247.42,248.03,244.29,07/07/22
248.14,248.48,250.24,247.2,07/08/22
249.28,247.78,250.11,246.99,07/11/22
247.78,246.97,250.05,245.68,07/12/22
246.37,247.09,248.75,245.1601,07/13/22
245.02,245.59,246.81,242.95,07/14/22
247.0,248.69,249.13,245.441,07/15/22
248.55,243.84,249.45,242.92,07/18/22
246.96,247.32,247.761,245.04,07/19/22
246.7,246.63,248.46,244.65,07/20/22
245.74,245.78,246.8,243.61,07/21/22
246.8,245.95,249.13,245.39,07/22/22
246.86,248.72,249.0937,246.56,07/25/22
249.63,251.14,253.765,248.75,07/26/22
249.16,251.72,252.73,248.1,07/27/22
251.72,249.75,251.72,245.725,07/28/22
248.46,247.47,249.53,245.74,07/29/22
247.02,245.64,248.12,244.651,08/01/22
246.69,243.91,247.84,243.785,08/02/22
245.94,247.14,249.33,245.18,08/03/22
247.0,246.98,249.0,246.2,08/04/22
246.46,246.25,247.08,241.79,08/05/22
244.99,247.29,247.74,244.325,08/08/22
247.65,248.36,249.55,247.235,08/09/22
251.0,252.09,252.46,248.55,08/10/22
252.04,248.35,253.35,247.99,08/11/22
248.52,248.39,249.85,246.3,08/12/22
249.07,251.08,251.53,247.89,08/15/22
251.86,253.15,254.16,251.66,08/16/22
251.19,250.58,252.6499,249.79,08/17/22
250.93,249.7,251.04,247.95,08/18/22
247.63,250.86,252.01,247.63,08/19/22
249.96,246.9,251.22,246.54,08/22/22
246.69,244.47,246.69,242.85,08/23/22
243.57,244.49,244.975,242.63,08/24/22
246.01,245.68,246.01,243.8081,08/25/22
244.05,240.65,246.36,240.45,08/26/22
238.84,239.38,241.03,238.005,08/29/22
239.88,239.12,240.31,238.29,08/30/22
241.11,240.3,243.89,239.88,08/31/22
241.12,245.5,245.74,240.78,09/01/22
246.93,242.37,247.78,241.34,09/02/22
243.74,242.22,244.585,241.55,09/06/22
242.8,244.79,245.32,242.27,09/07/22
244.8,245.45,246.0,242.97,09/08/22
245.45,247.69,249.23,245.03,09/09/22
238.0,237.62,241.7,235.11,09/12/22
236.91,226.86,237.03,226.62,09/13/22
227.53,228.12,228.78,226.14,09/14/22
228.1,227.66,229.01,225.89,09/15/22
226.89,231.14,232.22,226.61,09/16/22
230.64,230.76,230.86,227.095,09/19/22
228.5,227.71,229.99,226.54,09/20/22
229.13,224.46,230.62,224.36,09/21/22
223.55,227.75,229.37,223.3,09/22/22
227.75,226.97,228.61,224.56,09/23/22
226.77,226.87,228.62,225.395,09/26/22
226.97,225.99,229.955,225.02,09/27/22
229.96,230.98,231.87,227.74,09/28/22
231.55,228.41,231.55,226.98,09/29/22
228.42,225.4,230.0,225.17,09/30/22
228.27,230.44,230.945,226.42,10/03/22
230.85,233.02,234.039,229.795,10/04/22
232.63,233.82,235.4236,230.96,10/05/22
232.52,230.94,233.14,230.225,10/06/22
230.0,229.03,231.515,228.58,10/07/22
231.08,232.15,234.14,229.89,10/10/22
239.49,245.44,250.4799,237.87,10/11/22
244.67,246.44,248.73,243.41,10/12/22
244.77,251.66,252.37,242.84,10/13/22
252.0,251.34,253.11,250.23,10/14/22
251.42,252.93,253.42,249.49,10/17/22
253.86,252.12,254.63,251.03,10/18/22
251.31,248.19,252.35,246.94,10/19/22
247.55,247.45,249.06,246.06,10/20/22
247.52,251.94,252.385,247.02,10/21/22
254.95,261.32,261.59,254.9,10/24/22
260.49,259.99,261.79,257.21,10/25/22
262.99,266.66,267.98,261.51,10/26/22
268.0,267.23,269.31,265.88,10/27/22
269.94,273.81,274.54,269.12,10/28/22
268.37,270.35,271.81,268.0,10/31/22
269.6,272.06,272.87,268.38,11/01/22
271.64,269.01,274.79,268.95,11/02/22
268.53,265.88,268.6,265.02,11/03/22
262.11,269.04,269.3,259.8422,11/04/22
268.15,277.02,277.48,267.93,11/07/22
282.5,292.39,296.63,282.22,11/08/22
289.94,289.65,296.22,289.26,11/09/22
294.08,291.01,294.26,285.35,11/10/22
288.55,285.02,289.36,279.62,11/11/22
284.7,285.3,290.65,284.7,11/14/22
286.02,283.6,289.41,280.22,11/15/22
283.92,283.77,286.99,282.56,11/16/22
282.92,287.3,288.8,282.66,11/17/22
284.43,287.29,288.68,284.43,11/18/22
289.09,288.16,291.6,287.92,11/21/22
287.61,287.05,289.395,283.55,11/22/22
287.44,283.4,289.54,281.61,11/23/22
281.95,283.74,285.57,281.765,11/25/22
285.0,282.62,288.28,282.215,11/28/22
283.38,281.99,283.38,279.68,11/29/22
282.56,286.4,287.96,278.93,11/30/22
288.0,285.94,288.09,279.91,12/01/22
284.06,285.51,286.08,283.19,12/02/22
283.79,284.91,286.78,283.03,12/05/22
285.84,283.29,287.42,281.6904,12/06/22
283.41,285.76,285.93,281.92,12/07/22
286.51,285.57,286.59,283.74,12/08/22
284.19,278.65,285.1736,278.34,12/09/22
272.82,276.78,279.48,272.63,12/12/22
282.42,272.26,282.61,271.62,12/13/22
271.97,271.13,273.37,267.29,12/14/22
270.44,266.14,271.1,263.45,12/15/22
265.56,267.41,267.87,264.42,12/16/22
266.82,265.7,268.91,263.81,12/19/22
266.69,264.75,267.68,262.85,12/20/22
264.88,266.26,267.369,264.25,12/21/22
265.8,265.26,266.165,263.21,12/22/22
264.88,263.92,265.23,262.91,12/23/22
265.69,263.39,266.61,262.88,12/27/22
264.42,261.42,265.62,261.14,12/28/22
262.47,263.16,264.88,262.14,12/29/22
262.73,262.64,263.11,259.51,12/30/22
260.87,261.65,262.6,258.865,01/03/23
263.01,264.39,265.005,261.0045,01/04/23
264.07,266.86,268.0,262.64,01/05/23
270.04,275.2,276.82,269.03,01/06/23
274.28,270.12,275.12,268.66,01/09/23
271.95,273.88,274.61,270.27,01/10/23
275.97,272.91,276.84,270.19,01/11/23
271.92,270.92,272.6531,268.92,01/12/23
270.94,271.73,272.2307,270.2,01/13/23
272.34,269.42,273.83,268.83,01/17/23
269.42,264.385,270.52,263.655,01/18/23
262.0,262.03,263.52,260.925,01/19/23
262.03,263.24,263.84,259.87,01/20/23
264.0,260.97,264.73,259.805,01/23/23
261.85,259.7,262.0,257.54,01/24/23
260.09,256.54,261.55,256.02,01/25/23
256.54,254.88,256.69,253.01,01/26/23
254.17,253.65,255.5,252.54,01/27/23
253.3,251.59,254.16,250.6,01/30/23
251.55,252.4,252.66,249.89,01/31/23
249.16,246.41,249.545,240.06,02/01/23
243.54,246.53,246.57,236.365,02/02/23
249.96,245.17,249.96,242.21,02/03/23
246.39,243.85,246.8,243.45,02/06/23
243.19,244.0,244.86,241.45,02/07/23
242.99,240.2,243.56,239.6,02/08/23
241.12,240.0,243.46,238.99,02/09/23
241.92,242.5,244.1425,240.41,02/10/23
243.07,243.66,243.83,241.3,02/13/23
242.7,241.03,243.0,239.11,02/14/23
240.0,240.065,240.54,238.79,02/15/23
238.46,234.22,239.0,234.04,02/16/23
235.34,240.53,241.67,233.72,02/17/23
240.79,238.24,241.92,238.2,02/21/23
240.3,236.16,240.99,235.75,02/22/23
236.7,237.62,237.86,234.75,02/23/23
236.83,233.66,236.9825,233.12,02/24/23
235.22,234.45,235.22,232.89,02/27/23
233.63,231.66,234.47,231.6,02/28/23
230.37,236.19,236.44,230.14,03/01/23
236.12,234.74,236.35,233.9,03/02/23
235.0,234.81,235.88,233.66,03/03/23
235.0,235.11,235.63,233.645,03/06/23
235.11,228.72,235.11,228.35,03/07/23
230.08,228.43,231.8,227.37,03/08/23
229.49,225.79,229.825,225.4,03/09/23
226.77,227.87,230.26,225.63,03/10/23
231.18,233.18,237.224,230.73,03/13/23
232.78,230.58,233.46,229.41,03/14/23
229.76,234.9,235.0,228.57,03/15/23
233.74,234.57,234.66,230.07,03/16/23
233.57,229.79,233.81,228.52,03/17/23
230.58,234.72,235.15,230.14,03/20/23
234.72,232.95,235.25,231.04,03/21/23
233.45,229.83,233.95,229.59,03/22/23
230.04,233.1,234.0999,229.89,03/23/23
234.22,238.03,238.5028,233.02,03/24/23
239.61,236.76,239.95,235.065,03/27/23
237.0,238.48,238.68,236.91,03/28/23
239.71,241.03,241.51,238.365,03/29/23
242.17,241.5,242.81,240.11,03/30/23
241.17,241.75,242.4,239.15,03/31/23
242.0,244.44,244.75,241.357,04/03/23
244.52,247.53,248.11,243.8,04/04/23
248.66,253.37,253.71,248.225,04/05/23
254.64,253.32,255.43,252.935,04/06/23
256.44,250.9,256.44,250.05,04/10/23
251.42,251.43,253.083,250.98,04/11/23
252.5,249.5,252.5,248.88,04/12/23
248.6,251.44,251.9,248.3,04/13/23
250.42,250.0,251.748,248.96,04/14/23
250.89,248.07,251.5,247.58,04/17/23
248.37,246.09,249.01,244.695,04/18/23
245.25,246.21,246.76,244.373,04/19/23
246.12,243.46,246.4,243.05,04/20/23
243.46,243.86,243.92,242.65,04/21/23
243.22,244.45,245.37,242.33,04/24/23
245.12,244.87,246.525,244.31,04/25/23
242.32,238.8,243.55,238.58,04/26/23
239.24,240.34,240.71,235.4,04/27/23
