Open,Close,High,Low,Date
71.52,70.5301,71.52,70.32,10/12/15
72.36,71.3,72.49,70.86,10/09/15
70.21,71.83,72.18,69.85,10/08/15
71.38,70.37,72.69,69.16,10/07/15
69.35,70.829,71.15,69.085,10/06/15
66.7,69.16,69.48,66.515,10/05/15
63.81,65.69,65.72,63.11,10/02/15
65.76,64.39,66.1,63.62,10/01/15
64.95,65.39,65.63,64.15,09/30/15
63.66,64.33,65.385,63.6,09/29/15
64.25,63.76,64.32,62.99,09/28/15
65.05,65.0,65.75,64.74,09/25/15
66.17,65.8,66.7,64.65,09/24/15
71.68,70.2,71.81,70.16,09/23/15
71.1,71.6711,71.8,70.64,09/22/15
72.24,72.21,72.835,71.91,09/21/15
73.1,71.875,73.5,71.61,09/18/15
75.44,74.115,75.6802,73.91,09/17/15
74.82,75.65,75.87,74.58,09/16/15
72.87,74.58,74.73,72.645,09/15/15
72.47,72.76,72.89,72.0101,09/14/15
72.18,72.62,72.92,71.8799,09/11/15
72.88,72.39,73.29,72.03,09/10/15
75.0,72.9655,75.19,72.79,09/09/15
74.62,74.28,74.62,73.56,09/08/15
72.92,73.11,75.9999,72.35,09/04/15
75.98,74.4,75.9999,73.775,09/03/15
75.96,76.04,76.15,74.97,09/02/15
74.5,74.66,75.94,74.4599,09/01/15
75.2,76.45,76.76,74.9,08/31/15
75.16,75.96,76.01,74.63,08/28/15
74.97,75.65,76.22,74.2299,08/27/15
73.85,73.86,74.08,72.53,08/26/15
75.49,72.07,75.49,72.03,08/25/15
70.26,72.82,74.88,70.61,08/24/15
75.82,75.02,76.3,74.96,08/21/15
77.28,76.43,77.83,76.4265,08/20/15
78.19,77.4,78.54,77.05,08/19/15
78.32,78.83,79.0,78.18,08/18/15
78.05,78.56,78.64,77.21,08/17/15
77.7,78.48,78.73,77.601,08/14/15
78.51,77.75,78.58,77.7,08/13/15
77.26,78.93,79.12,76.92,08/12/15
78.81,78.06,78.91,77.2301,08/11/15
78.09,80.17,80.31,77.92,08/10/15
77.5,77.26,78.146,76.94,08/07/15
76.98,77.47,77.65,76.19,08/06/15
77.55,76.885,77.922,76.72,08/05/15
77.52,76.61,77.86,76.32,08/04/15
78.44,77.26,78.42,76.75,08/03/15
78.62,78.68,79.04,78.15,07/31/15
77.05,78.215,78.37,76.68,07/30/15
77.3,77.36,77.46,76.51,07/29/15
75.92,77.78,78.14,75.79,07/28/15
75.24,75.33,75.7156,74.77,07/27/15
76.87,76.11,77.08,75.85,07/24/15
77.58,76.9,79.01,76.6541,07/23/15
81.04,79.74,81.12,79.15,07/22/15
81.75,82.23,82.89,81.25,07/21/15
83.06,82.23,83.2601,82.14,07/20/15
83.55,83.145,83.57,82.76,07/17/15
84.75,83.73,84.86,83.41,07/16/15
84.53,84.17,84.86,83.75,07/15/15
83.55,84.475,84.68,83.52,07/14/15
82.86,83.62,84.0299,82.6801,07/13/15
82.64,82.16,82.9,81.87,07/10/15
83.44,81.74,83.7,81.46,07/09/15
83.05,82.24,83.21,81.76,07/08/15
82.99,83.98,84.11,81.86,07/07/15
83.65,83.18,84.15,82.73,07/06/15
84.53,84.39,84.78,83.85,07/02/15
85.35,83.96,85.42,83.5444,07/01/15
86.06,84.81,86.1399,84.81,06/30/15
85.83,85.27,86.74,85.1,06/29/15
86.59,86.83,86.94,85.81,06/26/15
88.25,86.73,88.3292,86.66,06/25/15
88.11,88.18,88.73,88.07,06/24/15
88.36,88.45,88.6204,88.01,06/23/15
87.96,88.29,88.32,87.73,06/22/15
87.27,87.53,87.96,87.1508,06/19/15
87.57,87.41,87.74,86.83,06/18/15
86.905,87.22,87.55,86.3201,06/17/15
86.77,86.59,87.02,86.24,06/16/15
87.06,87.13,87.39,86.36,06/15/15
87.94,87.85,88.39,87.5701,06/12/15
88.59,88.2,88.76,87.9276,06/11/15
87.45,88.465,88.71,87.36,06/10/15
86.5,86.71,87.62,86.465,06/09/15
85.96,86.12,86.48,85.8,06/08/15
85.0,86.05,86.495,84.91,06/05/15
85.535,85.49,86.4,85.32,06/04/15
86.62,86.22,87.055,85.85,06/03/15
85.16,86.17,86.67,85.074,06/02/15
86.13,85.5,86.37,84.7,06/01/15
85.82,85.33,86.33,85.11,05/29/15
87.33,86.02,87.37,85.73,05/28/15
87.97,87.94,88.82,87.65,05/27/15
88.02,87.88,88.15,87.29,05/26/15
89.2,88.635,89.5,88.63,05/22/15
88.17,89.35,89.62,87.99,05/21/15
87.62,87.94,88.13,86.505,05/20/15
87.83,87.23,87.9124,86.505,05/19/15
88.3,88.29,88.5,87.65,05/18/15
88.46,88.43,88.56,87.61,05/15/15
88.87,88.73,89.59,88.65,05/14/15
88.28,88.45,89.0632,88.21,05/13/15
88.16,88.165,88.34,87.27,05/12/15
88.25,88.78,89.44,88.09,05/11/15
87.41,87.3,87.61,86.71,05/08/15
86.65,86.43,86.88,85.8902,05/07/15
87.62,87.0,87.93,86.43,05/06/15
87.57,87.01,88.1945,86.705,05/05/15
87.7,87.29,87.96,87.17,05/04/15
87.78,87.35,88.276,86.76,05/01/15
86.85,86.87,87.3,86.23,04/30/15
85.54,87.5,87.915,85.52,04/29/15
85.36,86.21,86.22,84.5,04/28/15
84.9,85.33,85.94,84.4,04/27/15
84.72,84.61,87.485,83.85,04/24/15
86.78,84.795,87.49,83.85,04/23/15
84.1,84.88,84.94,83.09,04/22/15
84.61,83.92,84.97,83.61,04/21/15
84.0,84.6,84.75,83.88,04/20/15
83.44,83.27,83.59,82.66,04/17/15
84.42,84.36,84.89,84.0,04/16/15
83.2,85.18,85.72,83.0,04/15/15
82.55,83.0,83.24,81.54,04/14/15
82.6,82.14,82.61,81.6,04/13/15
81.05,82.58,82.8,80.75,04/10/15
80.5,80.7,81.2,80.285,04/09/15
80.84,80.44,81.24,79.92,04/08/15
81.23,80.55,81.39,80.5,04/07/15
80.35,81.49,82.0,79.98,04/06/15
79.58,80.24,80.4999,79.4001,04/02/15
79.99,79.69,80.5099,79.39,04/01/15
80.46,80.03,80.64,79.8165,03/31/15
80.01,81.39,81.52,80.0,03/30/15
79.73,79.66,79.76,78.76,03/27/15
79.62,79.88,80.8,79.52,03/26/15
80.9,79.86,81.0,79.8302,03/25/15
81.08,80.47,81.1798,80.2,03/24/15
81.19,81.09,81.92,81.025,03/23/15
80.61,81.06,81.25,80.1953,03/20/15
80.5,80.1,80.5,79.56,03/19/15
78.25,81.28,81.44,78.25,03/18/15
79.38,78.46,79.35,78.25,03/17/15
79.57,79.95,80.0,79.07,03/16/15
79.89,79.26,79.89,78.19,03/13/15
80.27,80.21,80.48,79.8001,03/12/15
80.13,79.75,80.15,79.2601,03/11/15
80.06,79.94,80.7636,79.74,03/10/15
80.3,80.825,81.33,80.1,03/09/15
80.43,80.08,81.1779,79.55,03/06/15
80.37,81.5,81.56,80.06,03/05/15
82.56,81.73,82.6,80.83,03/04/15
82.67,82.84,83.79,82.65,03/03/15
82.78,82.99,83.06,82.24,03/02/15
84.08,82.89,84.18,82.89,02/27/15
85.02,83.81,85.07,83.56,02/26/15
84.53,85.15,85.3578,84.17,02/25/15
83.77,84.52,84.6826,83.6101,02/24/15
83.9,83.48,83.98,83.15,02/23/15
83.15,84.45,84.62,82.4,02/20/15
83.71,83.28,83.96,82.205,02/19/15
84.9,84.8,85.8099,84.58,02/18/15
85.0,85.365,85.58,84.2,02/17/15
84.19,85.13,85.49,84.03,02/13/15
84.08,83.51,84.25,83.31,02/12/15
83.56,83.39,83.66,82.2401,02/11/15
84.98,83.91,85.0,83.4622,02/10/15
83.12,84.67,84.87,83.0,02/09/15
83.6,83.21,84.14,82.805,02/06/15
82.4,83.55,83.63,81.8701,02/05/15
82.7,81.93,84.11,81.27,02/04/15
81.29,83.93,84.11,81.15,02/03/15
80.08,80.81,80.88,79.49,02/02/15
79.67,79.96,80.82,79.42,01/30/15
79.88,80.0,80.18,78.81,01/29/15
80.3,80.02,81.2,79.96,01/28/15
79.74,79.94,81.35,79.1,01/27/15
85.35,86.09,86.255,84.9,01/26/15
86.79,85.62,87.0,85.2,01/23/15
86.05,86.82,87.36,85.43,01/22/15
83.63,85.37,85.4,83.59,01/21/15
84.4,83.94,84.5,83.2,01/20/15
84.19,83.85,84.32,83.045,01/16/15
86.13,84.34,86.17,84.3,01/15/15
84.79,86.09,86.215,84.27,01/14/15
87.68,86.36,87.9,85.2,01/13/15
87.71,86.89,87.77,86.07,01/12/15
88.77,87.7,88.89,87.02,01/09/15
89.22,88.66,89.2722,87.85,01/08/15
87.37,87.83,88.14,86.42,01/07/15
87.29,86.45,87.68,85.17,01/06/15
90.31,87.05,90.41,86.6,01/05/15
91.87,91.91,92.37,90.67,01/02/15
93.3,91.51,93.49,91.45,12/31/14
93.59,92.64,93.63,92.51,12/30/14
94.08,93.7,94.28,93.59,12/29/14
93.96,94.25,94.64,93.72,12/26/14
93.66,93.75,93.975,93.28,12/24/14
92.71,93.5,93.9399,92.66,12/23/14
92.31,92.31,92.81,91.85,12/22/14
91.45,91.69,91.97,90.88,12/19/14
91.84,91.71,91.87,90.55,12/18/14
89.4,89.74,90.14,88.03,12/17/14
89.21,89.36,92.25,89.2565,12/16/14
91.02,89.76,91.288,89.39,12/15/14
91.8,90.56,94.29,89.96,12/12/14
93.68,92.7,94.29,92.532,12/11/14
94.91,93.03,95.01,92.75,12/10/14
94.17,95.47,98.76,93.8,12/09/14
98.6,95.25,98.76,95.2,12/08/14
99.67,98.78,99.9599,98.705,12/05/14
99.73,99.66,100.87,99.51,12/04/14
100.21,100.28,101.46,99.96,12/03/14
99.44,99.5,99.9575,98.72,12/02/14
100.44,99.0,100.47,97.79,12/01/14
104.46,100.53,104.52,100.13,11/28/14
106.04,105.79,106.6279,105.33,11/26/14
106.09,106.26,106.6279,105.33,11/25/14
106.29,105.95,106.4668,105.1,11/24/14
104.3,106.45,107.11,104.2,11/21/14
100.29,102.07,102.14,100.07,11/20/14
101.96,101.29,102.12,100.9,11/19/14
101.7,102.06,102.45,101.32,11/18/14
101.17,101.71,102.08,100.45,11/17/14
101.0,101.35,101.7,100.65,11/14/14
103.05,101.1,103.18,100.68,11/13/14
102.16,102.96,103.22,101.545,11/12/14
102.275,102.535,102.8,101.6,11/11/14
101.9,102.2,102.54,101.86,11/10/14
101.32,101.75,101.83,100.91,11/07/14
99.74,100.89,100.99,99.25,11/06/14
99.2,99.38,99.64,98.453,11/05/14
99.87,98.59,100.0,98.04,11/04/14
101.515,100.2,101.76,99.7701,11/03/14
101.42,101.39,102.37,100.85,10/31/14
99.54,100.18,100.58,99.06,10/30/14
101.53,100.2,101.84,99.855,10/29/14
99.53,101.14,101.14,99.39,10/28/14
98.68,98.54,98.71,97.15,10/27/14
99.5,99.43,99.68,98.38,10/24/14
97.6,99.28,99.94,97.48,10/23/14
95.71,94.62,95.981,94.05,10/22/14
95.03,95.88,96.32,95.03,10/21/14
94.55,94.04,95.273,93.27,10/20/14
94.39,95.04,95.59,93.99,10/17/14
90.45,93.24,94.15,90.37,10/16/14
91.82,92.595,92.75,90.05,10/15/14
92.4,92.94,95.0,92.39,10/14/14
93.28,91.72,94.06,91.62,10/13/14
93.26,93.1,94.57,91.61,10/10/14
96.26,93.52,96.5099,93.2433,10/09/14
94.45,96.65,96.86,93.6431,10/08/14
97.07,94.7,97.51,94.6855,10/07/14
97.78,98.02,98.13,96.911,10/06/14
98.04,97.385,98.34,97.03,10/03/14
97.5,97.42,97.97,96.145,10/02/14
98.66,97.61,98.99,97.27,10/01/14
100.01,99.03,100.095,98.81,09/30/14
99.34,99.85,100.1,98.26,09/29/14
99.5,100.37,100.64,99.24,09/26/14
101.0,99.55,101.49,99.19,09/25/14
100.18,101.22,101.49,99.89,09/24/14
100.82,99.99,101.09,99.88,09/23/14
101.93,100.9,102.26,100.82,09/22/14
104.84,102.48,105.0,102.08,09/19/14
104.3,104.34,104.55,103.4601,09/18/14
105.3,104.01,105.41,103.88,09/17/14
104.21,104.86,105.83,103.77,09/16/14
104.41,104.86,104.89,103.2205,09/15/14
104.91,105.01,105.09,104.4,09/12/14
105.55,105.61,105.65,104.59,09/11/14
105.68,105.97,106.121,105.382,09/10/14
107.83,107.38,108.2,107.19,09/09/14
108.17,107.89,108.44,107.52,09/08/14
108.89,108.54,109.17,108.19,09/05/14
108.33,108.81,109.49,108.16,09/04/14
109.58,108.45,109.66,108.05,09/03/14
109.0,108.94,109.73,108.83,09/02/14
108.94,109.06,109.1,108.25,08/29/14
108.02,108.66,108.82,107.84,08/28/14
108.19,108.56,108.92,108.08,08/27/14
108.05,108.06,108.635,108.0072,08/26/14
107.89,107.97,108.33,107.73,08/25/14
107.72,107.31,107.82,106.54,08/22/14
108.15,107.97,108.56,107.54,08/21/14
107.44,107.7,108.15,107.2,08/20/14
107.26,107.3,107.69,106.9201,08/19/14
106.69,106.98,107.1,106.28,08/18/14
106.19,105.74,106.42,105.13,08/15/14
105.34,105.67,106.0,104.9944,08/14/14
104.33,105.19,105.5,104.33,08/13/14
104.69,104.34,105.16,104.13,08/12/14
104.34,104.53,104.85,103.97,08/11/14
102.01,103.28,103.44,101.7801,08/08/14
102.61,101.94,103.47,101.88,08/07/14
100.76,101.48,101.84,100.61,08/06/14
101.03,101.46,102.4649,100.94,08/05/14
100.45,101.79,102.0475,100.1,08/04/14
100.5,100.53,100.85,99.11,08/01/14
102.2,100.75,102.69,100.74,07/31/14
105.07,103.41,105.32,103.04,07/30/14
104.9,104.7,106.44,104.69,07/29/14
104.75,104.13,104.9,103.17,07/28/14
