Open,Close,High,Low,Date
99.27,98.95,99.65,98.48,09/23/15
99.23,99.0,99.62,98.68,09/22/15
100.54,100.51,101.41,100.16,09/21/15
100.59,99.67,100.91,99.45,09/18/15
101.72,101.67,103.12,101.25,09/17/15
100.81,101.89,102.07,100.53,09/16/15
99.29,100.87,101.15,99.18,09/15/15
99.47,99.26,99.61,98.765,09/14/15
98.43,99.47,99.52,98.18,09/11/15
98.09,99.09,99.75,98.066,09/10/15
100.35,98.49,100.44,98.3,09/09/15
98.75,99.61,99.69,98.5,09/08/15
98.24,97.75,100.09,97.29,09/04/15
99.35,99.35,100.09,99.01,09/03/15
98.6,98.86,98.91,97.89,09/02/15
97.67,97.5,98.55,97.24,09/01/15
100.21,99.57,100.25,99.32,08/31/15
100.95,100.4,101.18,99.81,08/28/15
101.12,101.5,101.71,99.8,08/27/15
99.97,100.11,100.25,97.59,08/26/15
100.47,97.77,100.8199,97.64,08/25/15
98.005,98.69,101.385,95.21,08/24/15
105.12,102.86,105.26,102.86,08/21/15
106.04,105.74,106.62,105.66,08/20/15
107.37,107.28,108.05,106.47,08/19/15
107.48,107.84,107.98,107.27,08/18/15
107.27,107.74,107.89,106.49,08/17/15
106.88,107.74,107.88,106.75,08/14/15
105.3,106.99,107.69,104.555,08/13/15
105.07,105.42,105.63,104.0621,08/12/15
105.03,105.92,105.99,104.99,08/11/15
106.15,105.81,106.61,105.5857,08/10/15
105.27,105.5,105.56,104.76,08/07/15
106.16,105.49,106.3,104.92,08/06/15
107.06,106.11,107.46,105.83,08/05/15
106.58,106.59,107.11,106.245,08/04/15
106.32,106.9,106.91,105.99,08/03/15
106.91,106.14,107.08,106.02,07/31/15
106.27,106.53,106.6462,105.92,07/30/15
106.0,106.4,106.59,105.74,07/29/15
105.93,105.94,106.1,105.18,07/28/15
104.58,105.62,105.98,104.05,07/27/15
105.07,105.25,105.54,104.95,07/24/15
105.29,105.32,105.59,104.9,07/23/15
104.67,105.28,105.86,104.4913,07/22/15
103.78,104.45,104.73,102.125,07/21/15
103.0,102.55,103.078,102.52,07/20/15
103.38,102.94,103.4,102.7,07/17/15
103.21,103.3,103.71,103.02,07/16/15
102.57,102.44,102.58,102.08,07/15/15
101.94,102.4,102.59,102.002,07/14/15
101.94,102.35,102.42,101.83,07/13/15
101.3,100.97,101.35,100.69,07/10/15
100.19,100.12,100.98,99.87,07/09/15
99.6,98.81,99.47,98.62,07/08/15
99.005,100.05,100.15,98.3,07/07/15
98.42,98.97,99.11,98.26,07/06/15
99.24,99.23,100.452,99.085,07/02/15
99.95,99.31,100.44,98.54,07/01/15
96.62,96.61,97.09,95.86,06/30/15
97.07,96.16,97.43,96.11,06/29/15
97.86,97.96,98.56,97.74,06/26/15
98.37,97.8,98.81,97.74,06/25/15
99.85,98.83,99.935,98.78,06/24/15
100.4,100.0,100.5999,99.47,06/23/15
100.09,100.07,100.538,99.82,06/22/15
101.16,99.44,101.35,99.2657,06/19/15
100.22,101.49,101.6999,100.1275,06/18/15
99.77,99.78,100.16,99.07,06/17/15
98.67,99.47,99.76,98.39,06/16/15
98.71,98.81,99.33,98.215,06/15/15
99.65,99.47,99.91,98.95,06/12/15
99.17,100.14,100.2999,99.01,06/11/15
98.08,99.16,99.89,98.04,06/10/15
97.825,97.82,98.44,97.54,06/09/15
98.45,97.76,99.09,97.735,06/08/15
100.56,99.33,100.89,99.28,06/05/15
100.64,100.25,101.23,99.97,06/04/15
100.81,101.01,101.39,100.31,06/03/15
100.94,100.31,101.0,100.22,06/02/15
101.98,101.03,101.87,100.95,06/01/15
102.15,101.13,102.28,101.03,05/29/15
102.13,102.17,102.22,101.66,05/28/15
101.77,102.35,102.48,101.4,05/27/15
102.62,101.63,102.62,101.46,05/26/15
103.02,102.75,103.37,102.72,05/22/15
103.57,103.09,103.8,103.04,05/21/15
103.81,103.71,104.12,103.325,05/20/15
103.505,103.66,103.91,103.325,05/19/15
102.78,103.15,103.405,102.725,05/18/15
102.74,102.67,103.17,102.501,05/15/15
102.4,102.74,102.94,102.395,05/14/15
101.84,101.96,102.47,101.4284,05/13/15
101.705,101.66,102.14,101.14,05/12/15
102.39,102.27,103.06,101.48,05/11/15
103.4,103.71,104.091,103.28,05/08/15
101.38,102.6,102.8,101.3,05/07/15
102.14,101.78,102.53,100.97,05/06/15
101.75,102.05,102.78,101.72,05/05/15
102.26,102.19,102.68,102.13,05/04/15
101.98,102.12,102.2,101.49,05/01/15
102.7,101.08,103.0068,100.78,04/30/15
103.03,102.81,103.58,102.21,04/29/15
103.15,103.7,104.31,102.74,04/28/15
105.13,103.36,105.39,103.04,04/27/15
103.49,103.96,104.225,101.35,04/24/15
101.47,103.5,103.9725,101.35,04/23/15
101.93,102.01,102.18,100.83,04/22/15
104.66,101.9,105.25,101.5649,04/21/15
106.0,106.15,107.03,105.84,04/20/15
107.4,105.42,107.55,104.77,04/17/15
107.78,108.69,109.01,107.4628,04/16/15
108.24,108.07,108.75,108.0,04/15/15
107.66,107.79,108.6,107.09,04/14/15
107.5,107.85,108.33,107.36,04/13/15
107.46,107.63,107.79,107.06,04/10/15
107.47,107.28,107.8075,106.77,04/09/15
107.01,107.34,107.69,106.87,04/08/15
108.2,107.36,108.6,107.355,04/07/15
106.97,108.14,108.645,106.82,04/06/15
107.38,107.73,107.86,106.98,04/02/15
108.05,107.14,107.93,106.83,04/01/15
108.76,108.14,108.85,107.92,03/31/15
107.7,109.62,109.68,107.7,03/30/15
106.64,107.15,107.25,106.38,03/27/15
107.33,106.8,107.38,106.45,03/26/15
109.23,107.59,109.38,107.56,03/25/15
109.48,109.22,109.84,109.13,03/24/15
109.57,109.61,110.4867,109.4555,03/23/15
109.53,109.76,110.238,109.18,03/20/15
109.57,109.1,109.75,108.73,03/19/15
108.71,109.53,109.79,107.71,03/18/15
108.33,108.76,109.07,107.68,03/17/15
107.63,108.91,109.075,107.55,03/16/15
107.45,106.64,107.67,106.27,03/13/15
106.37,107.83,107.85,106.32,03/12/15
104.97,105.68,106.05,104.8025,03/11/15
105.65,104.75,105.72,104.72,03/10/15
105.99,106.69,106.98,105.9283,03/09/15
106.66,105.8,107.62,105.71,03/06/15
107.0,107.59,107.7,106.71,03/05/15
106.93,106.88,107.29,106.67,03/04/15
107.45,107.4,107.7899,106.9,03/03/15
107.58,107.87,107.96,107.27,03/02/15
107.5,107.42,108.22,107.31,02/27/15
106.83,107.83,108.0399,106.75,02/26/15
107.51,106.92,107.73,106.875,02/25/15
107.05,107.54,107.92,106.96,02/24/15
107.59,107.06,107.62,106.74,02/23/15
107.69,107.82,108.08,106.75,02/20/15
107.92,107.96,108.28,107.628,02/19/15
107.39,107.98,108.1,107.36,02/18/15
108.43,107.99,108.49,107.95,02/17/15
107.88,107.99,108.4,107.842,02/13/15
107.78,108.0,108.15,107.5588,02/12/15
106.43,107.77,107.92,106.3301,02/11/15
106.22,106.52,106.7656,105.99,02/10/15
105.43,105.77,106.16,105.19,02/09/15
107.5,107.19,108.07,106.91,02/06/15
106.49,107.39,107.475,106.52,02/05/15
105.9,106.71,107.36,104.53,02/04/15
104.99,106.02,106.09,104.53,02/03/15
103.0,104.58,104.61,101.95,02/02/15
102.75,102.87,104.11,102.28,01/30/15
104.78,104.53,105.07,103.52,01/29/15
106.67,104.59,106.98,104.51,01/28/15
106.45,106.04,106.71,105.72,01/27/15
106.99,107.07,107.23,106.44,01/26/15
108.02,106.95,108.14,106.93,01/23/15
106.33,108.13,108.23,105.24,01/22/15
105.53,105.01,106.02,104.61,01/21/15
106.97,105.85,107.27,104.94,01/20/15
104.44,106.53,106.67,104.17,01/16/15
104.03,104.23,104.62,103.42,01/15/15
103.85,103.76,104.99,102.99,01/14/15
106.19,105.35,107.21,104.66,01/13/15
106.09,105.2,106.274,104.96,01/12/15
107.07,105.88,107.425,105.81,01/09/15
105.66,107.15,107.23,105.725,01/08/15
104.38,104.99,105.05,103.66,01/07/15
104.05,103.27,104.69,103.06,01/06/15
105.13,104.22,105.24,103.87,01/05/15
106.51,105.44,106.74,104.94,01/02/15
107.24,105.87,107.66,105.85,12/31/14
106.9,106.97,107.14,106.45,12/30/14
106.65,106.95,107.588,106.54,12/29/14
107.29,106.7,107.29,106.69,12/26/14
107.07,106.72,107.27,106.62,12/24/14
106.69,106.92,107.28,106.28,12/23/14
106.0,106.3,106.595,105.63,12/22/14
105.71,105.78,106.67,105.41,12/19/14
105.33,105.95,105.95,104.71,12/18/14
103.23,104.4,104.48,102.94,12/17/14
102.7,103.08,104.4,102.57,12/16/14
103.68,103.07,104.36,102.16,12/15/14
104.04,103.2,105.73,103.13,12/12/14
104.18,104.53,105.73,103.74,12/11/14
104.63,104.27,105.75,104.22,12/10/14
104.86,105.01,106.12,104.566,12/09/14
104.67,105.85,106.13,104.566,12/08/14
105.34,105.17,105.91,104.92,12/05/14
105.0,105.06,105.42,104.805,12/04/14
104.28,105.15,105.29,104.0,12/03/14
103.69,104.37,104.59,103.55,12/02/14
104.23,104.46,104.79,104.02,12/01/14
104.59,104.49,105.07,104.23,11/28/14
103.58,104.36,104.41,103.12,11/26/14
103.87,103.44,104.09,103.11,11/25/14
104.02,103.78,104.24,103.4675,11/24/14
104.39,103.77,104.46,103.55,11/21/14
102.61,103.44,103.72,102.59,11/20/14
102.58,103.01,103.15,102.38,11/19/14
102.69,102.88,103.3,102.45,11/18/14
102.12,102.73,102.87,102.04,11/17/14
103.25,102.44,103.3,102.085,11/14/14
103.0,103.2,103.51,102.84,11/13/14
102.64,103.06,103.15,102.14,11/12/14
103.12,102.95,103.6,102.87,11/11/14
102.29,102.98,103.1,102.11,11/10/14
101.995,102.35,102.46,101.7,11/07/14
101.655,101.92,102.045,101.28,11/06/14
101.53,101.48,101.69,100.82,11/05/14
99.975,101.11,101.43,99.975,11/04/14
100.85,99.945,100.91,99.94,11/03/14
101.12,100.78,101.19,100.58,10/31/14
99.31,100.01,100.53,96.42,10/30/14
99.93,99.43,100.17,99.06,10/29/14
99.3,99.69,99.8,99.08,10/28/14
97.73,98.85,99.02,97.625,10/27/14
96.62,97.71,97.8067,96.48,10/24/14
96.45,96.73,97.23,96.18,10/23/14
94.74,95.53,96.29,94.74,10/22/14
94.15,94.22,94.54,92.5,10/21/14
93.26,93.05,93.5185,92.85,10/20/14
92.12,93.23,93.4,91.88,10/17/14
91.01,91.75,92.3,90.96,10/16/14
92.8,92.02,93.07,90.83,10/15/14
93.73,93.71,94.37,93.4681,10/14/14
94.18,93.52,94.85,93.46,10/13/14
94.26,94.05,94.88,93.9,10/10/14
94.42,93.92,95.44,93.78,10/09/14
94.05,94.44,94.57,93.62,10/08/14
94.1,93.66,94.69,93.66,10/07/14
94.99,94.69,95.5,94.4,10/06/14
93.62,94.44,94.66,93.524,10/03/14
92.79,93.06,93.53,92.79,10/02/14
93.94,93.06,94.112,92.99,10/01/14
93.86,93.97,94.4,93.46,09/30/14
93.77,93.76,94.07,93.39,09/29/14
93.79,94.4,94.6799,93.3699,09/26/14
94.55,93.72,95.0,93.48,09/25/14
93.46,94.79,95.01,93.45,09/24/14
94.42,93.58,94.55,93.55,09/23/14
94.59,94.61,95.14,94.4701,09/22/14
94.86,94.66,95.38,94.61,09/19/14
93.94,94.79,94.89,93.69,09/18/14
93.6,93.64,93.98,93.43,09/17/14
93.38,93.63,94.0597,93.16,09/16/14
92.37,93.54,93.76,92.35,09/15/14
92.76,92.41,93.0,92.3228,09/12/14
92.78,92.91,93.04,92.554,09/11/14
93.08,93.18,93.54,92.87,09/10/14
93.19,92.85,93.46,92.58,09/09/14
93.8,93.26,94.02,93.1,09/08/14
94.18,94.21,94.42,93.49,09/05/14
94.57,94.25,94.99,94.08,09/04/14
95.04,94.47,95.27,94.37,09/03/14
95.08,94.52,95.34,94.35,09/02/14
94.46,94.72,94.76,93.96,08/29/14
94.26,94.36,94.77,94.18,08/28/14
94.21,94.75,94.77,94.075,08/27/14
94.41,94.22,94.66,94.11,08/26/14
94.18,94.3,94.52,93.87,08/25/14
93.92,93.75,94.13,93.5,08/22/14
93.15,93.95,94.18,92.9,08/21/14
92.9,93.1,93.16,92.3301,08/20/14
92.87,92.915,93.055,92.73,08/19/14
92.54,92.98,93.055,92.38,08/18/14
92.39,92.13,92.93,91.49,08/15/14
91.37,92.21,92.25,91.33,08/14/14
91.3,91.24,91.58,90.99,08/13/14
90.6,91.11,91.22,90.43,08/12/14
90.88,90.66,90.9599,90.55,08/11/14
90.01,90.45,90.63,89.64,08/08/14
89.76,89.91,90.26,89.67,08/07/14
88.78,89.71,89.92,88.78,08/06/14
89.67,89.13,89.815,88.82,08/05/14
89.67,89.905,90.015,89.11,08/04/14
89.38,89.62,90.025,89.07,08/01/14
90.56,89.56,91.2,89.55,07/31/14
91.45,90.93,91.575,90.83,07/30/14
92.09,91.11,92.47,91.085,07/29/14
91.71,91.87,92.09,91.025,07/28/14
