Open,Close,High,Low,Date
113.15,113.02,113.55,112.83,04/04/17
113.54,112.98,113.8344,112.79,04/05/17
112.86,113.05,113.4201,112.39,04/06/17
112.82,112.58,113.28,112.53,04/07/17
112.8,112.43,112.87,112.04,04/10/17
113.68,113.09,113.83,112.5901,04/11/17
113.03,113.02,113.27,112.76,04/12/17
113.02,113.21,114.2501,112.99,04/13/17
113.31,113.77,113.94,113.22,04/17/17
113.4,114.18,114.74,113.0,04/18/17
114.65,113.71,115.0,113.54,04/19/17
114.13,114.8,115.05,113.87,04/20/17
114.53,114.43,115.12,114.27,04/21/17
115.24,113.73,115.38,113.66,04/24/17
113.65,115.16,115.52,113.69,04/25/17
115.19,115.57,115.96,114.87,04/26/17
115.78,115.86,116.1,115.4,04/27/17
115.84,115.58,115.9,115.25,04/28/17
115.61,114.79,115.61,114.72,05/01/17
114.77,114.36,114.99,113.68,05/02/17
114.02,111.6,114.09,111.19,05/03/17
110.58,111.16,111.29,109.06,05/04/17
111.7,111.99,112.15,110.92,05/05/17
112.21,111.42,112.27,111.0,05/08/17
111.55,112.06,112.1457,110.35,05/09/17
109.0,109.5501,109.6489,108.13,05/10/17
109.74,109.63,110.0,108.5,05/11/17
109.67,109.68,109.89,109.27,05/12/17
109.7,109.14,110.08,109.1211,05/15/17
109.1,107.96,109.21,107.82,05/16/17
106.0,106.325,106.63,105.23,05/17/17
106.01,106.67,107.31,106.01,05/18/17
106.92,107.47,107.86,106.7,05/19/17
107.65,107.59,108.19,107.41,05/22/17
107.68,107.08,107.8,106.9142,05/23/17
107.11,107.74,107.825,106.93,05/24/17
107.9,107.26,108.0,106.775,05/25/17
107.48,108.37,108.49,107.48,05/26/17
108.49,108.36,108.6,107.9507,05/30/17
108.41,107.9201,108.65,107.64,05/31/17
107.81,108.19,108.19,107.17,06/01/17
108.43,107.1,108.64,106.95,06/02/17
107.04,106.52,107.17,106.11,06/05/17
106.05,105.51,106.19,104.615,06/06/17
105.75,105.9,106.25,105.55,06/07/17
105.56,104.31,105.56,104.16,06/08/17
104.34,105.62,105.92,104.08,06/09/17
105.89,107.04,107.2,105.89,06/12/17
107.16,106.57,107.26,106.16,06/13/17
106.95,106.14,107.01,105.76,06/14/17
105.97,105.96,106.16,105.24,06/15/17
106.16,105.53,106.34,104.765,06/16/17
105.62,105.3289,106.0,105.19,06/19/17
105.07,103.94,105.3,103.81,06/20/17
104.21,104.835,105.08,103.54,06/21/17
104.72,104.22,104.77,104.09,06/22/17
103.71,104.45,104.5799,103.17,06/23/17
104.6,105.54,105.85,104.56,06/26/17
105.35,105.43,106.145,105.14,06/27/17
106.02,106.81,107.54,106.02,06/28/17
106.8,105.68,107.39,105.33,06/29/17
106.3,106.24,106.56,105.5099,06/30/17
106.8,107.48,108.62,106.78,07/03/17
107.66,105.58,107.69,105.3,07/05/17
104.5,103.35,104.69,102.95,07/06/17
103.61,103.29,103.73,102.72,07/07/17
103.28,103.6,103.91,102.87,07/10/17
103.59,103.87,104.19,103.188,07/11/17
104.31,104.36,104.65,103.6457,07/12/17
104.41,104.26,105.34,104.05,07/13/17
104.49,105.09,105.25,104.42,07/14/17
105.17,104.79,105.41,104.71,07/17/17
104.7,105.76,105.8,104.31,07/18/17
106.13,106.83,106.87,106.05,07/19/17
106.99,107.38,107.71,106.7499,07/20/17
107.13,107.07,107.33,106.805,07/21/17
107.11,107.04,107.535,106.9,07/24/17
107.6,106.41,107.74,106.2,07/25/17
106.59,106.92,107.03,106.31,07/26/17
107.44,109.97,110.0,107.44,07/27/17
109.74,109.95,110.1899,109.665,07/28/17
109.87,109.96,110.14,109.3493,07/31/17
109.98,110.62,110.825,109.95,08/01/17
109.775,108.65,109.851,107.52,08/02/17
108.52,109.07,109.17,108.045,08/03/17
108.48,107.64,108.44,107.32,08/04/17
107.61,106.34,107.63,106.11,08/07/17
106.55,107.0,107.14,106.175,08/08/17
101.0,102.98,103.0,100.7,08/09/17
102.56,101.32,102.82,101.22,08/10/17
101.25,102.0,102.51,101.0308,08/11/17
102.85,101.37,102.81,101.26,08/14/17
101.63,101.52,102.1,101.37,08/15/17
101.84,102.22,102.65,101.72,08/16/17
102.24,101.4099,102.585,101.345,08/17/17
101.31,100.69,101.7425,100.66,08/18/17
100.7,101.1703,101.42,100.53,08/21/17
101.4,102.78,102.91,101.18,08/22/17
102.49,101.5,102.98,101.48,08/23/17
101.82,101.53,102.03,101.43,08/24/17
101.7,102.44,102.685,101.56,08/25/17
102.54,102.58,102.85,102.08,08/28/17
102.16,102.61,102.99,101.82,08/29/17
102.6,102.87,103.45,102.58,08/30/17
103.02,101.2,103.02,101.0,08/31/17
101.65,101.51,101.92,101.36,09/01/17
102.0,101.57,102.55,100.9,09/05/17
101.76,101.51,102.035,100.895,09/06/17
101.55,97.0,101.83,96.2,09/07/17
96.49,97.09,97.49,96.26,09/08/17
97.91,97.1,98.02,96.96,09/11/17
97.81,97.9,98.36,96.96,09/12/17
98.24,98.82,98.9491,98.02,09/13/17
98.8,97.94,98.84,97.5375,09/14/17
98.1,98.53,98.9299,98.0,09/15/17
98.54,98.1,98.72,97.72,09/18/17
98.3,98.44,98.67,98.08,09/19/17
98.75,99.21,99.275,98.66,09/20/17
99.25,98.89,99.39,98.75,09/21/17
98.72,98.57,98.99,98.53,09/22/17
98.6,99.6,99.645,98.43,09/25/17
99.71,98.64,99.74,98.61,09/26/17
98.97,99.24,99.525,98.02,09/27/17
98.82,98.04,99.05,98.0,09/28/17
97.8,98.58,98.59,97.66,09/29/17
99.31,99.87,100.44,99.11,10/02/17
100.14,100.78,100.845,99.93,10/03/17
100.74,100.52,100.93,100.2,10/04/17
100.64,100.12,100.87,100.02,10/05/17
99.92,100.03,100.27,99.35,10/06/17
100.8,99.56,100.98,99.45,10/09/17
100.03,99.62,99.96,98.6639,10/10/17
99.51,98.52,99.58,98.045,10/11/17
97.56,96.91,97.8158,96.81,10/12/17
96.8,97.415,97.68,96.8,10/13/17
97.64,98.0989,98.27,97.54,10/16/17
98.4,98.319,98.465,97.8642,10/17/17
98.35,98.23,98.46,97.55,10/18/17
98.24,99.02,99.3,98.1148,10/19/17
99.45,99.39,99.655,98.94,10/20/17
99.12,98.76,99.18,98.63,10/23/17
98.69,98.28,98.8417,98.06,10/24/17
98.04,97.76,98.22,97.45,10/25/17
97.81,98.53,99.48,97.25,10/26/17
97.82,98.34,98.36,96.89,10/27/17
98.0,98.061,98.33,97.7025,10/30/17
97.91,97.8,98.086,97.3842,10/31/17
98.18,99.035,99.45,98.0,11/01/17
98.87,98.35,99.12,98.015,11/02/17
98.38,98.61,99.3799,97.9,11/03/17
98.55,100.65,101.13,98.37,11/06/17
101.29,101.6,102.9,100.74,11/07/17
101.9,101.18,101.93,100.42,11/08/17
101.06,102.74,103.91,100.8,11/09/17
105.04,104.79,106.24,104.0801,11/10/17
104.15,104.76,105.14,103.98,11/13/17
104.41,103.18,104.57,103.0,11/14/17
102.9,103.72,103.96,102.4488,11/15/17
103.63,103.57,103.94,102.78,11/16/17
103.38,103.44,103.99,102.971,11/17/17
103.4,102.74,103.42,102.7001,11/20/17
102.97,102.96,103.16,102.79,11/21/17
103.19,102.74,103.32,102.69,11/22/17
102.91,102.66,102.91,102.45,11/24/17
102.61,102.795,102.96,102.3811,11/27/17
102.55,103.45,103.875,102.17,11/28/17
103.5,105.249,106.26,103.52,11/29/17
105.35,104.82,105.71,104.47,11/30/17
104.81,105.23,105.85,103.87,12/01/17
106.69,110.23,112.66,106.61,12/04/17
109.5,107.0,110.04,106.53,12/05/17
107.25,105.47,107.97,105.36,12/06/17
105.61,105.29,106.0,104.495,12/07/17
104.89,104.22,104.98,104.0775,12/08/17
104.8,106.81,106.83,104.77,12/11/17
107.6,107.38,107.83,106.59,12/12/17
108.1,107.66,108.19,106.75,12/13/17
107.41,110.68,111.54,107.2,12/14/17
111.75,111.265,112.0,110.6,12/15/17
111.84,111.1303,111.99,110.305,12/18/17
111.37,111.89,112.39,110.77,12/19/17
111.62,109.72,112.3,109.69,12/20/17
109.76,109.6,111.09,109.1892,12/21/17
109.49,108.71,109.685,108.45,12/22/17
108.49,108.12,109.37,107.89,12/26/17
108.52,107.63,108.55,107.455,12/27/17
107.98,107.75,108.05,107.061,12/28/17
108.05,107.84,108.3399,107.72,12/29/17
108.95,111.7958,111.81,108.56,01/02/18
112.19,112.27,113.18,111.46,01/03/18
112.95,112.21,113.0,111.63,01/04/18
112.33,111.56,112.4,111.24,01/05/18
110.89,109.98,111.24,109.55,01/08/18
110.12,109.94,110.86,109.86,01/09/18
109.96,109.47,110.4864,109.01,01/10/18
110.17,110.96,111.07,109.51,01/11/18
111.34,112.46,112.71,111.0,01/12/18
113.08,110.69,113.16,110.62,01/16/18
111.27,111.98,112.21,110.565,01/17/18
111.76,110.46,111.98,110.2,01/18/18
110.97,110.51,111.09,109.84,01/19/18
110.25,111.09,111.555,110.06,01/22/18
111.01,110.42,111.13,109.89,01/23/18
110.75,110.48,111.42,110.31,01/24/18
110.66,110.52,111.82,110.12,01/25/18
110.82,112.18,112.5324,110.67,01/26/18
112.1,111.51,112.44,111.24,01/29/18
111.35,110.12,112.42,110.1,01/30/18
110.08,108.75,110.12,108.47,01/31/18
108.62,110.49,110.65,107.36,02/01/18
110.01,108.6,110.58,108.45,02/02/18
107.1,104.651,108.62,104.01,02/05/18
102.92,106.1,106.2,101.76,02/06/18
107.38,104.7,108.03,104.41,02/07/18
105.31,101.27,105.8249,101.19,02/08/18
102.55,103.09,103.68,100.26,02/09/18
103.89,103.35,104.625,102.1,02/12/18
102.58,104.14,104.31,102.41,02/13/18
103.5,104.6,104.76,102.6901,02/14/18
105.48,105.19,105.57,103.93,02/15/18
105.19,106.41,107.345,105.19,02/16/18
106.37,105.93,107.565,105.52,02/20/18
106.16,105.06,106.91,105.02,02/21/18
105.27,105.24,106.005,104.93,02/22/18
105.78,107.31,107.35,104.93,02/23/18
107.89,109.79,109.81,107.67,02/26/18
107.95,104.87,108.16,104.85,02/27/18
105.4,103.14,105.572,103.14,02/28/18
103.21,102.43,104.03,101.3394,03/01/18
101.91,102.95,103.17,101.45,03/02/18
102.65,103.42,103.9602,102.42,03/05/18
104.05,104.92,104.94,103.51,03/06/18
103.72,103.59,104.235,102.77,03/07/18
104.0,104.04,104.58,103.48,03/08/18
104.39,104.71,104.74,103.6425,03/09/18
104.79,105.15,105.94,104.715,03/12/18
105.78,103.73,105.81,103.43,03/13/18
104.55,103.92,104.65,103.48,03/14/18
104.02,103.25,104.285,103.25,03/15/18
103.52,102.85,104.27,102.84,03/16/18
102.86,101.46,102.95,101.0,03/19/18
101.54,101.32,102.15,100.76,03/20/18
101.5,101.81,102.94,101.46,03/21/18
101.29,100.59,101.64,100.41,03/22/18
100.89,98.52,101.11,98.45,03/23/18
99.7,100.66,100.78,99.0782,03/26/18
100.81,99.34,101.18,98.89,03/27/18
99.5,98.53,100.08,98.15,03/28/18
99.04,100.45,101.27,98.86,03/29/18
100.18,98.6,100.99,97.78,04/02/18
98.76,99.4,99.49,97.7,04/03/18
98.41,100.94,101.15,97.7662,04/04/18
101.39,102.11,102.3762,100.98,04/05/18
101.51,100.36,102.19,99.45,04/06/18
100.64,99.74,101.51,99.58,04/09/18
101.14,101.36,101.525,100.33,04/10/18
100.58,100.8,101.64,100.41,04/11/18
101.42,100.34,101.5,99.68,04/12/18
101.0,100.36,101.52,100.16,04/13/18
100.97,100.21,101.0,99.73,04/16/18
101.16,102.18,102.59,100.75,04/17/18
102.67,101.22,102.67,101.2,04/18/18
101.05,100.87,101.5799,100.22,04/19/18
101.24,100.23,101.4,99.905,04/20/18
100.55,100.155,100.63,99.53,04/23/18
100.68,99.44,100.804,98.86,04/24/18
99.44,101.13,101.49,99.05,04/25/18
101.23,99.85,101.38,99.74,04/26/18
99.78,99.2,99.98,98.9402,04/27/18
100.35,100.35,101.3736,100.12,04/30/18
100.15,100.01,100.6916,98.93,05/01/18
100.17,99.65,100.7213,99.25,05/02/18
99.11,98.7468,99.25,97.68,05/03/18
98.69,101.13,101.35,98.59,05/04/18
102.35,102.5,102.68,101.72,05/07/18
101.36,101.7914,102.63,100.85,05/08/18
102.17,99.97,102.21,99.301,05/09/18
100.43,101.675,102.0683,100.3,05/10/18
101.83,102.1,102.21,100.3,05/11/18
102.46,102.57,103.48,101.98,05/14/18
102.27,102.89,103.31,102.11,05/15/18
103.25,105.02,105.0399,103.15,05/16/18
104.95,104.34,105.47,104.091,05/17/18
104.34,103.94,104.75,103.5604,05/18/18
104.27,104.05,104.6799,103.61,05/21/18
104.4,104.07,105.49,103.99,05/22/18
103.2,102.89,103.335,102.07,05/23/18
102.7,102.1,102.86,101.21,05/24/18
102.3,102.2,103.0,101.97,05/25/18
100.55,99.72,101.65,99.38,05/29/18
100.42,99.97,100.5,99.42,05/30/18
100.0,99.44,100.1368,98.81,05/31/18
99.71,99.34,100.05,99.2,06/01/18
99.76,100.23,100.5,99.7,06/04/18
100.33,99.955,100.5051,99.78,06/05/18
100.24,101.89,101.94,99.77,06/06/18
102.06,102.47,102.96,101.82,06/07/18
102.09,103.95,103.99,101.95,06/08/18
103.94,104.34,104.79,103.75,06/11/18
104.73,104.31,105.22,103.965,06/12/18
102.9,106.3,107.8701,102.67,06/13/18
106.41,108.7551,109.49,106.66,06/14/18
108.0,108.91,109.42,107.85,06/15/18
106.95,107.05,107.475,106.5,06/18/18
105.86,106.21,106.99,105.77,06/19/18
106.95,107.29,107.9,105.8101,06/20/18
107.01,105.93,107.24,105.795,06/21/18
106.27,106.38,106.8,105.81,06/22/18
106.05,104.45,106.08,103.74,06/25/18
104.46,104.2,104.71,103.91,06/26/18
104.5,103.97,105.88,103.4801,06/27/18
103.91,104.79,105.1198,103.6753,06/28/18
104.97,104.9,105.68,104.65,06/29/18
104.44,105.27,105.37,103.9,07/02/18
105.97,104.1,105.95,103.5,07/03/18
104.7,105.34,105.602,104.43,07/05/18
104.51,104.78,105.04,104.05,07/06/18
105.01,106.035,106.0625,104.75,07/09/18
106.41,106.04,106.55,104.83,07/10/18
105.34,108.07,109.32,105.3301,07/11/18
108.05,108.285,109.19,107.82,07/12/18
107.99,109.99,110.24,107.67,07/13/18
109.92,110.19,110.45,108.77,07/16/18
110.26,110.32,112.62,110.085,07/17/18
110.32,110.7,111.06,109.65,07/18/18
111.72,112.14,114.68,111.3,07/19/18
112.35,111.48,112.2,110.84,07/20/18
111.02,111.08,111.21,110.35,07/23/18
111.96,110.69,111.88,110.54,07/24/18
110.7,111.18,111.42,109.63,07/25/18
111.94,113.53,114.56,111.73,07/26/18
114.0,112.63,114.05,111.92,07/27/18
112.32,112.63,113.33,112.05,07/30/18
112.55,113.54,114.05,112.37,07/31/18
113.67,112.89,113.825,112.59,08/01/18
112.4,112.76,113.32,111.68,08/02/18
113.12,114.08,114.095,112.41,08/03/18
114.66,115.99,116.84,114.16,08/06/18
116.57,116.6,117.88,116.24,08/07/18
115.9,113.98,116.41,113.9,08/08/18
114.05,114.17,114.79,112.81,08/09/18
113.62,112.69,113.8,112.4,08/10/18
112.81,112.11,112.81,111.72,08/13/18
112.38,112.75,113.185,111.945,08/14/18
112.29,112.91,113.12,111.47,08/15/18
113.3,112.5,113.33,112.395,08/16/18
112.81,112.48,112.86,111.89,08/17/18
112.93,112.0,113.0,111.91,08/20/18
112.25,112.38,113.0,112.0,08/21/18
112.44,111.94,112.745,111.94,08/22/18
111.92,111.99,112.14,111.5331,08/23/18
111.66,111.94,112.7,111.44,08/24/18
112.49,112.35,112.88,112.08,08/27/18
112.57,112.63,112.78,112.2,08/28/18
112.58,112.45,112.72,112.02,08/29/18
112.01,111.93,112.41,111.59,08/30/18
111.89,111.91,112.28,111.56,08/31/18
111.8,110.86,111.92,110.65,09/04/18
110.58,109.88,110.82,109.7,09/05/18
109.96,110.27,110.41,109.36,09/06/18
110.07,110.99,111.35,110.01,09/07/18
111.45,110.63,111.9075,110.37,09/10/18
110.32,109.58,110.605,109.52,09/11/18
109.26,109.46,110.25,109.18,09/12/18
109.88,110.66,110.715,109.38,09/13/18
110.82,109.25,111.24,108.88,09/14/18
109.5,109.36,109.8783,108.6115,09/17/18
108.89,109.55,109.74,108.2302,09/18/18
109.91,109.88,110.1825,109.48,09/19/18
110.6,111.62,111.94,109.94,09/20/18
111.95,110.74,111.95,110.4,09/21/18
112.27,112.77,113.14,111.71,09/24/18
113.27,113.74,114.71,112.65,09/25/18
114.12,115.3,116.3198,114.03,09/26/18
115.19,116.05,116.6,115.1,09/27/18
115.65,116.93,117.46,115.35,09/28/18
117.34,116.24,117.4,115.68,10/01/18
115.9,117.67,117.7,115.3,10/02/18
117.92,116.91,118.1,116.74,10/03/18
117.0,116.09,117.14,115.12,10/04/18
115.96,114.86,116.58,114.73,10/05/18
114.61,116.05,116.155,114.1245,10/08/18
116.6,116.91,117.77,116.04,10/09/18
116.84,112.96,117.2164,112.73,10/10/18
112.5,111.14,113.24,110.32,10/11/18
112.08,112.6,113.27,111.24,10/12/18
111.93,113.45,114.6176,111.9033,10/15/18
114.04,116.19,116.37,113.87,10/16/18
116.73,117.09,117.22,115.4362,10/17/18
116.77,116.24,117.13,115.58,10/18/18
117.61,118.79,119.15,117.22,10/19/18
118.91,118.23,119.63,117.72,10/22/18
116.96,117.87,118.49,115.42,10/23/18
117.06,111.57,117.06,111.25,10/24/18
112.46,114.17,114.67,112.118,10/25/18
112.8,113.18,114.14,112.12,10/26/18
114.2,113.14,114.94,111.98,10/29/18
113.47,114.745,114.89,112.41,10/30/18
116.21,114.85,116.52,114.68,10/31/18
115.22,116.08,116.28,114.9,11/01/18
116.74,115.14,116.95,114.37,11/02/18
115.74,115.41,116.2241,115.12,11/05/18
115.39,116.68,116.84,115.46,11/06/18
116.8,117.03,117.285,115.16,11/07/18
117.45,116.09,117.8,115.21,11/08/18
118.0,118.0,120.2,117.18,11/09/18
118.0,116.76,118.46,116.6,11/12/18
117.07,116.84,117.77,116.1866,11/13/18
117.49,117.1175,118.22,116.44,11/14/18
116.49,117.13,117.43,115.7,11/15/18
116.55,116.2,117.344,116.0,11/16/18
116.01,115.39,117.83,114.79,11/19/18
113.5,111.78,114.588,111.52,11/20/18
112.39,113.05,113.985,112.3,11/21/18
112.24,112.07,112.79,111.75,11/23/18
113.18,112.56,113.18,111.92,11/26/18
113.61,113.84,114.095,112.44,11/27/18
114.32,116.19,116.3,114.06,11/28/18
115.85,116.6,117.14,115.21,11/29/18
116.7,115.34,117.065,115.065,11/30/18
116.84,115.73,116.92,114.91,12/03/18
115.62,112.94,116.29,112.66,12/04/18
112.055,114.3,114.34,111.1601,12/06/18
113.86,112.0,113.99,111.61,12/07/18
111.99,111.89,112.25,109.5391,12/10/18
112.98,111.96,113.72,111.43,12/11/18
113.15,112.25,113.98,112.15,12/12/18
112.86,113.36,113.59,112.34,12/13/18
112.3,112.21,113.9062,112.05,12/14/18
112.23,110.61,112.89,110.04,12/17/18
110.82,109.42,111.08,108.9,12/18/18
110.0,109.22,112.13,108.9461,12/19/18
108.58,106.97,109.21,106.13,12/20/18
107.03,104.23,108.74,103.86,12/21/18
103.09,100.52,103.9,100.41,12/24/18
100.53,105.82,105.82,100.38,12/26/18
104.11,106.49,106.55,102.795,12/27/18
107.28,107.28,108.52,106.1901,12/28/18
109.08,109.65,109.67,107.56,12/31/18
108.1,109.0,109.135,107.74,01/02/19
108.48,106.31,108.62,105.9436,01/03/19
107.94,109.57,110.75,107.28,01/04/19
109.86,110.56,111.3951,109.3,01/07/19
111.8,111.45,112.55,111.18,01/08/19
111.8,112.68,112.8,111.565,01/09/19
111.92,112.76,112.91,111.5,01/10/19
112.25,112.65,112.91,111.73,01/11/19
111.65,112.375,112.695,111.43,01/14/19
112.84,111.72,113.1758,110.61,01/15/19
111.45,110.9,112.0,110.8101,01/16/19
110.5,110.97,111.255,110.16,01/17/19
111.93,111.1,111.93,110.83,01/18/19
110.39,110.6,111.33,109.76,01/22/19
111.41,111.1,111.84,110.0,01/23/19
111.0,110.52,111.11,109.93,01/24/19
111.25,111.06,111.5,110.66,01/25/19
110.655,110.79,110.99,109.95,01/28/19
110.64,110.89,110.9286,110.0046,01/29/19
110.35,110.09,110.58,108.96,01/30/19
110.1,111.49,111.54,110.01,01/31/19
111.97,111.25,112.0,110.93,02/01/19
111.42,111.82,111.98,110.68,02/04/19
112.02,112.61,112.74,111.45,02/05/19
113.91,111.4,113.91,111.07,02/06/19
110.89,110.98,111.11,109.81,02/07/19
110.7,111.47,111.54,110.0791,02/08/19
111.54,109.4,111.81,109.25,02/11/19
110.24,109.16,110.83,109.15,02/12/19
109.24,110.0,110.48,109.23,02/13/19
109.86,110.62,111.495,109.54,02/14/19
111.4,112.58,112.6325,111.04,02/15/19
112.8,113.52,113.77,112.8,02/19/19
113.59,113.74,114.085,113.29,02/20/19
113.4,114.27,114.54,112.87,02/21/19
114.64,115.25,115.77,113.95,02/22/19
115.62,113.595,115.79,113.46,02/25/19
113.6,113.52,114.01,112.85,02/26/19
113.06,112.78,113.5,112.46,02/27/19
113.04,112.8,113.43,112.75,02/28/19
113.49,114.025,114.4399,113.49,03/01/19
114.4,114.34,114.42,113.095,03/04/19
114.22,113.99,114.54,113.76,03/05/19
114.0,114.88,115.05,114.0,03/06/19
114.84,113.97,114.89,113.47,03/07/19
113.46,113.81,113.835,112.905,03/08/19
114.04,114.74,115.0,114.03,03/11/19
114.72,114.75,115.3,114.04,03/12/19
114.74,114.07,114.76,113.72,03/13/19
114.16,114.47,114.77,113.93,03/14/19
114.59,114.97,115.48,113.69,03/15/19
113.03,113.12,114.0,112.46,03/18/19
112.8,110.11,113.7085,109.85,03/19/19
110.31,109.9,110.88,108.05,03/20/19
110.1,108.64,110.15,108.38,03/21/19
108.44,108.25,108.99,107.51,03/22/19
108.51,107.63,109.07,107.32,03/25/19
108.25,110.14,110.34,108.25,03/26/19
110.49,110.26,111.08,109.7329,03/27/19
110.615,110.71,111.27,110.2498,03/28/19
111.6,111.06,111.6,110.39,03/29/19
111.59,112.5,112.865,111.38,04/01/19
113.02,111.96,113.305,111.92,04/02/19
112.72,112.55,113.11,112.21,04/03/19
113.24,114.72,114.85,113.04,04/04/19
114.98,114.98,115.13,114.3061,04/05/19
115.02,114.96,115.825,114.635,04/08/19
115.61,116.89,117.1641,115.2834,04/09/19
117.6,117.14,118.03,116.28,04/10/19
117.79,116.63,117.85,116.32,04/11/19
127.91,130.04,130.9,126.36,04/12/19
131.05,132.04,132.7,129.79,04/15/19
131.75,129.88,132.1299,129.56,04/16/19
129.81,131.77,132.36,129.28,04/17/19
131.74,132.45,132.87,131.13,04/18/19
131.92,131.68,132.16,131.0325,04/22/19
133.38,133.35,134.24,132.65,04/23/19
133.18,135.1,135.75,132.72,04/24/19
135.28,137.31,138.8799,134.85,04/25/19
138.6,139.91,140.04,137.56,04/26/19
142.2,139.31,142.37,137.61,04/29/19
139.17,136.93,139.37,136.03,04/30/19
137.49,136.32,138.1668,136.235,05/01/19
135.46,134.23,135.69,132.38,05/02/19
135.22,134.29,135.3,133.78,05/03/19
132.56,135.03,135.33,132.3,05/06/19
135.63,133.48,135.97,132.77,05/07/19
133.78,135.05,135.7,133.31,05/08/19
134.96,133.57,136.48,132.86,05/09/19
133.0,134.05,134.32,131.24,05/10/19
131.54,131.33,132.66,130.55,05/13/19
133.53,133.21,134.66,132.0598,05/14/19
132.55,134.74,135.2,132.05,05/15/19
135.31,135.5,136.4,134.81,05/16/19
134.21,135.05,135.98,134.03,05/17/19
134.26,133.92,134.4,133.25,05/20/19
134.86,134.1,134.86,133.11,05/21/19
133.82,133.86,134.17,133.39,05/22/19
132.62,132.77,133.55,131.96,05/23/19
133.02,132.79,133.29,132.22,05/24/19
133.54,132.64,134.04,132.59,05/28/19
131.96,131.55,132.1,130.7783,05/29/19
131.81,132.205,132.6701,131.335,05/30/19
130.96,132.06,132.92,130.7825,05/31/19
132.04,132.41,132.95,131.49,06/03/19
133.55,134.84,134.88,132.92,06/04/19
135.41,135.91,136.0,134.9399,06/05/19
136.51,137.23,137.43,135.73,06/06/19
137.54,138.01,138.76,137.3317,06/07/19
138.85,137.05,138.85,136.071,06/10/19
137.59,135.09,137.745,134.9427,06/11/19
135.09,135.71,136.2766,134.853,06/12/19
137.95,141.73,141.85,137.61,06/13/19
142.2,141.65,142.95,140.53,06/14/19
140.86,140.96,141.48,139.11,06/17/19
142.12,139.25,143.51,138.97,06/18/19
139.51,140.89,141.0678,138.58,06/19/19
141.86,142.02,142.225,139.91,06/20/19
141.95,140.26,142.0,140.0,06/21/19
140.23,139.22,140.47,137.81,06/24/19
138.9,139.98,140.4,138.67,06/25/19
140.36,140.4,140.73,139.5122,06/26/19
140.9,139.28,141.74,138.92,06/27/19
139.71,139.7,140.2,138.61,06/28/19
140.68,141.635,141.9492,139.23,07/01/19
141.41,142.55,142.86,141.27,07/02/19
142.62,142.95,143.0,142.0007,07/03/19
141.5,142.47,142.89,140.7001,07/05/19
142.19,141.04,142.19,140.97,07/08/19
140.08,141.57,141.72,139.76,07/09/19
142.45,143.51,144.25,142.01,07/10/19
143.87,143.58,145.3322,143.54,07/11/19
144.14,144.88,145.43,144.0,07/12/19
145.13,145.06,145.32,143.97,07/15/19
145.0,144.29,145.0,143.8124,07/16/19
144.6,142.57,144.68,142.37,07/17/19
142.38,141.61,142.4,140.17,07/18/19
141.98,139.85,142.24,139.75,07/19/19
141.25,140.825,141.44,140.01,07/22/19
141.66,141.25,142.53,140.27,07/23/19
141.4,141.3,141.59,140.41,07/24/19
141.37,143.2,143.22,141.045,07/25/19
143.6,144.64,145.19,143.05,07/26/19
145.59,146.37,147.14,145.17,07/29/19
145.9,144.96,146.8,144.61,07/30/19
145.06,143.01,145.06,142.34,07/31/19
143.34,141.91,144.53,141.2648,08/01/19
141.02,141.62,142.21,139.94,08/02/19
139.11,138.33,140.23,137.03,08/05/19
140.5,141.95,141.95,138.37,08/06/19
134.88,134.89,135.87,132.28,08/07/19
137.9,137.95,138.0,136.01,08/08/19
137.07,138.51,139.235,136.7697,08/09/19
137.15,135.74,137.5634,135.23,08/12/19
135.0,137.0,137.92,135.0,08/13/19
135.06,132.85,135.15,132.68,08/14/19
133.49,133.4,134.275,132.4765,08/15/19
134.22,135.18,135.5,133.86,08/16/19
136.79,135.26,137.62,134.29,08/19/19
133.6,135.15,136.04,133.26,08/20/19
134.45,135.72,136.0599,134.05,08/21/19
136.39,136.07,136.67,134.69,08/22/19
135.34,131.71,136.44,131.0234,08/23/19
134.23,134.59,134.635,132.55,08/26/19
135.76,134.44,135.99,134.2062,08/27/19
134.2,136.52,136.72,133.575,08/28/19
138.0,137.75,138.675,137.42,08/29/19
138.28,137.17,138.45,136.765,08/30/19
136.37,136.29,136.3921,135.06,09/03/19
136.62,137.91,138.195,136.41,09/04/19
139.1,138.81,139.27,138.329,09/05/19
139.2,139.57,139.8029,138.25,09/06/19
139.57,138.82,140.07,138.4847,09/09/19
138.12,135.71,138.39,134.58,09/10/19
135.3,136.19,136.24,134.93,09/11/19
136.92,137.55,138.6681,136.54,09/12/19
137.85,137.93,138.21,137.11,09/13/19
136.7,135.79,137.2325,135.3,09/16/19
135.73,136.21,136.725,135.6795,09/17/19
136.4,136.78,137.065,135.73,09/18/19
137.0,133.28,137.36,133.0,09/19/19
133.0,132.13,133.22,131.6125,09/20/19
132.14,132.48,132.85,131.89,09/23/19
133.92,131.97,134.15,131.5011,09/24/19
132.05,133.06,133.42,131.22,09/25/19
133.14,131.3,133.3,129.06,09/26/19
130.21,129.99,131.0,128.935,09/27/19
130.35,130.28,130.86,129.8414,09/30/19
130.78,129.51,131.78,129.51,10/01/19
128.69,129.15,129.21,127.57,10/02/19
