Open,Close,High,Low,Date
187.11,187.81,188.4,183.36,07/17/20
186.43,185.54,186.8584,181.94,07/16/20
191.34,188.1,192.1,186.75,07/15/20
186.55,189.5,189.9555,183.3,07/14/20
200.13,188.23,200.2,188.05,07/13/20
200.05,198.89,200.725,197.0834,07/10/20
202.2,200.84,202.725,195.64,07/09/20
197.52,200.34,201.2,197.35,07/08/20
197.66,196.44,200.22,196.22,07/07/20
194.57,197.82,199.45,193.84,07/06/20
193.3,192.46,195.39,192.29,07/02/20
188.0,191.93,192.81,187.497,07/01/20
183.8,187.35,187.89,183.2,06/30/20
183.32,183.3,183.6896,180.03,06/29/20
187.87,183.2,188.22,183.02,06/26/20
186.01,188.32,188.7661,184.44,06/25/20
188.145,185.62,189.29,184.04,06/24/20
192.03,189.07,194.09,188.59,06/23/20
187.33,191.61,192.48,187.0,06/22/20
189.67,186.87,191.215,185.49,06/19/20
181.86,187.64,189.0,181.79,06/18/20
180.96,181.47,182.745,180.715,06/17/20
180.02,180.45,182.5,178.14,06/16/20
172.3,178.69,178.9,171.27,06/15/20
176.0,175.2,177.69,171.87,06/12/20
176.66,172.03,178.39,172.0,06/11/20
176.16,182.2,182.5,176.14,06/10/20
175.99,174.58,176.0,173.53,06/09/20
173.69,176.5,176.57,172.67,06/08/20
170.11,173.72,174.17,167.0,06/05/20
174.99,171.39,175.42,170.0,06/04/20
174.61,174.96,175.38,172.85,06/03/20
174.895,174.24,174.895,171.23,06/02/20
173.15,176.37,177.52,172.69,06/01/20
174.06,174.59,175.0,170.7,05/29/20
180.04,181.37,184.8,177.21,05/28/20
176.29,176.53,176.61,171.37,05/27/20
181.78,176.55,182.0,176.22,05/26/20
177.03,177.86,178.61,175.45,05/22/20
176.96,175.23,178.292,174.93,05/21/20
178.46,177.02,179.14,174.9,05/20/20
173.01,176.08,178.2,172.98,05/19/20
173.8,172.51,176.99,172.13,05/18/20
167.12,171.34,171.71,166.18,05/15/20
168.02,166.83,168.57,164.6,05/14/20
175.175,169.62,175.19,166.2691,05/13/20
183.02,177.68,183.02,177.05,05/12/20
175.54,182.73,183.3,174.175,05/11/20
173.02,175.95,176.07,171.17,05/08/20
166.59,169.92,171.27,166.08,05/07/20
164.36,163.67,165.7,162.98,05/06/20
162.78,163.24,164.14,160.265,05/05/20
156.0,161.5,162.02,155.08,05/04/20
158.22,156.48,160.17,155.26,05/01/20
161.49,161.66,165.3,160.01,04/30/20
157.85,160.18,161.89,156.52,04/29/20
159.41,154.42,160.81,154.18,04/28/20
155.47,157.63,158.44,154.25,04/27/20
153.725,153.98,154.5,151.32,04/24/20
153.47,151.72,156.4696,151.5,04/23/20
153.83,154.05,155.68,150.6742,04/22/20
159.84,150.52,160.09,148.0,04/21/20
160.855,162.78,164.31,160.52,04/20/20
160.22,162.6,163.2596,157.635,04/17/20
156.83,157.06,158.0,154.2552,04/16/20
155.03,155.71,157.25,154.0,04/15/20
156.13,157.75,158.79,155.32,04/14/20
154.11,152.53,155.3147,149.995,04/13/20
152.55,154.7,156.1,151.68,04/09/20
146.84,151.06,152.1575,145.0,04/08/20
150.45,145.03,150.8,144.51,04/07/20
139.64,147.12,148.6,138.3,04/06/20
134.19,134.3,136.15,131.6608,04/03/20
133.95,134.52,135.39,130.0362,04/02/20
138.01,134.16,139.06,133.21,04/01/20
149.04,143.84,151.93,142.78,03/31/20
147.84,149.74,153.0,146.58,03/30/20
151.295,145.94,151.4436,144.94,03/27/20
148.38,154.65,155.03,147.73,03/26/20
152.92,147.23,158.0,146.98,03/25/20
145.49,153.74,154.12,143.215,03/24/20
137.51,140.53,143.71,134.15,03/23/20
140.41,139.72,146.15,134.61,03/20/20
131.61,139.45,144.0,128.86,03/19/20
125.25,132.12,133.4,115.29,03/18/20
127.03,135.45,138.0,122.92,03/17/20
134.01,124.3,141.55,123.4,03/16/20
149.25,147.78,149.5,135.32,03/13/20
143.71,140.5,151.15,140.3,03/12/20
157.57,154.69,159.58,150.15,03/11/20
157.23,161.31,161.44,151.0,03/10/20
152.1,151.21,157.71,150.66,03/09/20
165.675,164.28,167.5,158.55,03/06/20
172.48,169.61,173.73,168.1,03/05/20
172.5,175.66,175.81,169.63,03/04/20
178.3,169.36,178.42,167.0962,03/03/20
172.16,176.72,176.79,168.59,03/02/20
165.0,170.18,171.76,163.12,02/28/20
172.21,172.08,178.315,170.05,02/27/20
176.9,178.83,182.63,174.25,02/26/20
188.38,181.76,189.95,179.43,02/25/20
179.07,186.05,187.15,178.97,02/24/20
191.73,189.46,192.035,186.725,02/21/20
194.03,193.28,195.72,189.77,02/20/20
192.47,192.8,193.92,191.9575,02/19/20
190.7,191.1,191.5,188.93,02/18/20
189.55,189.87,190.24,188.1,02/14/20
188.82,188.67,191.02,188.42,02/13/20
189.79,189.32,190.52,186.77,02/12/20
191.34,189.11,192.6,188.65,02/11/20
186.03,189.02,189.27,185.63,02/10/20
187.01,185.69,188.65,185.66,02/07/20
186.83,186.72,187.56,184.3455,02/06/20
190.35,185.47,190.5,182.86,02/05/20
187.94,188.31,189.69,186.65,02/04/20
183.21,185.43,185.874,181.85,02/03/20
184.72,182.25,186.0,180.79,01/31/20
181.0,185.67,185.94,180.61,01/30/20
183.89,181.77,184.09,181.62,01/29/20
181.44,182.8,183.855,180.3503,01/28/20
177.79,180.7,181.73,177.31,01/27/20
185.0,182.07,186.13,181.13,01/24/20
183.0,184.03,184.26,181.3,01/23/20
185.51,182.8,186.44,182.69,01/22/20
181.76,185.28,186.0,181.5,01/21/20
183.23,182.21,183.25,181.39,01/17/20
182.23,182.66,183.1,180.9601,01/16/20
181.66,181.05,183.085,180.615,01/15/20
183.46,182.08,183.85,182.04,01/14/20
181.16,183.79,184.45,181.14,01/13/20
179.85,180.2,180.68,178.69,01/10/20
178.74,179.6,179.89,177.29,01/09/20
175.2,177.32,178.84,174.75,01/08/20
173.23,176.0,176.87,172.1225,01/07/20
164.67,173.42,173.65,164.45,01/06/20
165.0,166.26,166.76,165.0,01/03/20
163.76,167.01,167.06,163.74,01/02/20
162.24,162.64,163.26,161.98,12/31/19
164.83,162.5,164.83,161.2,12/30/19
164.86,164.96,165.46,163.9,12/27/19
163.38,164.49,164.53,163.38,12/26/19
163.31,163.26,163.8421,162.875,12/24/19
164.02,163.77,164.87,163.37,12/23/19
164.73,164.54,165.17,163.63,12/20/19
161.5,163.33,163.34,160.83,12/19/19
161.78,161.55,163.28,161.48,12/18/19
162.0,161.72,162.37,159.74,12/17/19
161.04,161.96,162.73,160.84,12/16/19
158.86,161.12,161.48,158.55,12/13/19
155.66,158.59,158.985,155.31,12/12/19
156.85,156.38,156.88,155.48,12/11/19
156.93,156.4,157.67,156.17,12/10/19
157.47,157.49,158.855,157.12,12/09/19
158.1,157.94,159.5,157.59,12/06/19
155.63,158.22,158.9155,155.2974,12/05/19
160.31,156.43,160.5,154.5,12/04/19
156.26,161.56,161.85,156.26,12/03/19
163.25,161.08,163.25,158.1,12/02/19
161.52,162.97,163.4,161.39,11/29/19
162.05,161.45,162.78,161.11,11/27/19
161.69,162.44,162.6,161.31,11/26/19
163.78,161.64,164.63,161.45,11/25/19
163.09,162.77,163.23,161.39,11/22/19
165.2,162.87,165.91,162.22,11/21/19
163.25,164.63,166.33,162.285,11/20/19
163.62,164.0,164.45,161.87,11/19/19
163.75,162.73,164.0,161.89,11/18/19
163.71,163.21,163.71,161.0,11/15/19
163.38,163.07,163.58,162.39,11/14/19
163.04,162.57,164.4,162.02,11/13/19
161.8,162.86,164.36,161.59,11/12/19
161.22,161.82,162.23,160.252,11/11/19
159.25,161.18,161.2072,158.9169,11/08/19
158.81,159.49,161.13,158.08,11/07/19
158.59,158.92,160.0,157.75,11/06/19
157.6,158.16,159.07,155.5,11/05/19
160.745,157.6,161.25,156.7,11/04/19
157.78,159.79,160.09,156.82,11/01/19
156.62,156.51,158.28,155.2183,10/31/19
155.5,158.3,158.42,155.01,10/30/19
154.77,155.15,156.13,154.42,10/29/19
151.35,154.77,154.92,149.43,10/28/19
147.05,150.44,150.65,146.3,10/25/19
146.4,148.08,148.79,146.4,10/24/19
142.05,145.1,145.569,141.49,10/23/19
144.905,142.43,145.95,142.14,10/22/19
144.33,144.58,145.19,143.0,10/21/19
146.3,144.08,146.44,142.4,10/18/19
147.52,146.18,148.04,145.51,10/17/19
147.37,147.0,150.845,145.82,10/16/19
149.73,152.82,152.97,149.63,10/15/19
149.5,149.35,150.28,148.8,10/14/19
148.2,149.42,150.71,148.1,10/11/19
146.88,146.38,147.55,145.51,10/10/19
147.18,147.13,147.82,146.6506,10/09/19
147.5,145.9,148.32,145.81,10/08/19
147.35,148.81,149.33,147.001,10/07/19
148.1,148.0,148.92,146.21,10/04/19
144.135,147.07,147.07,142.08,10/03/19
146.5,144.27,146.5,143.21,10/02/19
149.41,147.65,150.13,147.25,10/01/19
147.99,148.42,148.9294,147.41,09/30/19
152.93,148.28,153.15,146.75,09/27/19
152.42,152.36,153.3814,151.85,09/26/19
151.87,152.98,153.21,148.9,09/25/19
154.69,152.17,156.27,151.09,09/24/19
154.2,154.59,155.19,152.96,09/23/19
154.62,155.16,156.87,153.62,09/20/19
153.54,153.57,154.24,152.77,09/19/19
152.31,152.71,152.89,150.57,09/18/19
152.93,152.79,153.45,151.73,09/17/19
151.66,153.03,154.105,151.365,09/16/19
154.5,152.96,154.9,152.75,09/13/19
155.19,154.75,156.79,154.42,09/12/19
150.0,154.12,154.65,149.04,09/11/19
148.34,149.6,151.65,147.74,09/10/19
151.68,149.53,152.09,148.09,09/09/19
153.97,151.15,154.05,150.77,09/06/19
154.74,153.78,154.74,151.95,09/05/19
154.08,152.47,154.92,152.32,09/04/19
154.31,152.76,155.32,151.76,09/03/19
156.39,155.94,158.22,153.7,08/30/19
153.37,155.91,156.0,152.66,08/29/19
152.6,151.87,152.76,150.89,08/28/19
154.07,153.65,155.9,152.53,08/27/19
153.51,155.13,155.18,151.52,08/26/19
157.7,151.49,158.42,150.65,08/23/19
149.45,148.33,149.875,145.48,08/22/19
146.99,147.36,148.36,146.16,08/21/19
144.22,145.6,146.5,143.06,08/20/19
145.89,143.65,146.1395,142.88,08/19/19
143.93,143.95,145.34,142.5318,08/16/19
140.96,142.05,143.2999,139.76,08/15/19
141.45,139.72,142.36,137.87,08/14/19
140.58,143.86,144.99,140.4324,08/13/19
141.5,140.73,141.97,140.05,08/12/19
143.76,143.42,144.47,141.69,08/09/19
143.59,143.82,144.96,142.34,08/08/19
140.87,141.66,143.0999,139.06,08/07/19
143.75,142.77,144.96,141.96,08/06/19
141.64,142.85,143.75,139.8,08/05/19
149.76,145.69,149.86,145.31,08/02/19
154.75,150.78,157.78,150.4912,08/01/19
157.39,154.45,157.89,152.3,07/31/19
155.34,156.95,158.22,154.62,07/30/19
160.4,156.2,161.17,155.5288,07/29/19
159.56,160.11,160.82,158.73,07/26/19
160.02,159.31,161.1,158.67,07/25/19
156.11,159.7,160.24,155.76,07/24/19
157.98,156.28,158.45,155.28,07/23/19
157.59,157.71,159.03,157.145,07/22/19
159.73,156.78,160.74,156.29,07/19/19
156.81,157.96,158.57,156.221,07/18/19
157.68,158.28,159.91,157.68,07/17/19
159.84,157.09,161.61,156.81,07/16/19
158.79,159.65,159.84,157.48,07/15/19
159.43,158.04,159.62,157.4043,07/12/19
156.81,158.89,159.295,156.62,07/11/19
154.84,156.24,156.39,154.66,07/10/19
152.0,153.85,154.19,151.69,07/09/19
153.52,152.84,153.69,152.0516,07/08/19
153.98,154.57,154.8,152.57,07/05/19
154.33,155.7,155.75,154.18,07/03/19
154.29,154.1,154.36,152.58,07/02/19
154.66,154.07,154.74,151.8503,07/01/19
150.42,151.53,151.77,149.6,06/28/19
150.04,150.67,150.76,148.48,06/27/19
151.28,149.02,151.38,148.92,06/26/19
152.83,149.29,152.9699,148.59,06/25/19
157.27,152.52,157.73,152.51,06/24/19
157.13,156.85,157.78,155.94,06/21/19
156.28,157.27,158.29,155.42,06/20/19
151.54,154.13,154.47,150.52,06/19/19
151.89,150.6,152.95,150.5,06/18/19
150.2,150.27,151.27,149.89,06/17/19
151.3,150.0,151.98,149.48,06/14/19
152.11,151.35,152.24,150.25,06/13/19
151.17,151.26,152.3,150.16,06/12/19
155.03,150.05,155.71,148.79,06/11/19
153.48,152.8,157.4,150.83,06/10/19
159.99,161.22,162.99,159.5,06/07/19
158.49,159.34,160.0,157.34,06/06/19
156.9,158.41,158.5,154.55,06/05/19
146.0,150.76,150.81,142.51,06/04/19
150.57,144.99,150.7,143.39,06/03/19
152.91,151.44,154.48,151.26,05/31/19
154.25,155.61,155.87,153.97,05/30/19
153.68,152.92,154.06,151.2,05/29/19
155.39,155.09,157.81,154.41,05/28/19
154.89,154.49,156.905,154.19,05/24/19
156.0,153.71,156.34,152.15,05/23/19
155.87,157.64,158.19,155.84,05/22/19
157.28,155.8,157.7996,155.18,05/21/19
152.7,155.95,156.0614,151.7044,05/20/19
156.32,154.58,157.155,153.945,05/17/19
156.61,158.47,159.45,155.98,05/16/19
153.83,155.03,156.38,151.7,05/15/19
155.05,158.05,158.59,152.92,05/14/19
154.93,153.11,156.9,152.78,05/13/19
156.28,159.93,160.614,154.38,05/10/19
154.66,156.34,157.095,152.3888,05/09/19
156.9,156.91,157.93,155.04,05/08/19
160.86,156.9,161.655,154.75,05/07/19
158.62,162.49,162.84,157.86,05/06/19
163.0,163.34,163.5,160.86,05/03/19
161.56,161.85,162.7,159.63,05/02/19
165.89,162.16,166.22,162.14,05/01/19
165.2,165.24,166.44,163.6242,04/30/19
166.79,165.34,167.56,165.33,04/29/19
163.17,165.94,166.04,161.28,04/26/19
162.0,163.13,163.88,161.0,04/25/19
161.98,159.55,162.49,159.41,04/24/19
159.76,161.23,161.3963,158.41,04/23/19
155.3,158.74,159.14,155.28,04/22/19
154.87,155.97,156.2078,153.25,04/18/19
159.0,155.32,159.05,155.07,04/17/19
160.045,158.67,160.26,157.7501,04/16/19
161.0,160.07,162.01,159.5,04/15/19
162.0,160.73,162.5,159.5,04/12/19
160.15,160.76,160.82,159.02,04/11/19
158.38,160.29,160.38,157.65,04/10/19
157.13,156.97,158.3525,156.66,04/09/19
158.63,158.41,158.79,156.45,04/08/19
159.65,158.54,160.22,158.02,04/05/19
162.8,158.48,162.8,155.83,04/04/19
161.86,162.63,163.14,160.65,04/03/19
160.8,160.53,160.99,158.91,04/02/19
160.25,161.19,161.68,158.5111,04/01/19
156.89,158.39,158.5,155.45,03/29/19
156.0,155.18,156.48,153.54,03/28/19
158.93,155.1,159.28,152.3937,03/27/19
161.49,159.39,162.07,157.4,03/26/19
160.22,160.9,161.5988,159.2241,03/25/19
165.96,161.52,166.49,161.35,03/22/19
163.3,166.93,166.98,162.75,03/21/19
163.89,163.48,164.95,161.51,03/20/19
162.48,163.96,164.62,161.633,03/19/19
161.15,161.97,163.33,160.8965,03/18/19
160.23,161.5,162.18,159.19,03/15/19
160.43,160.68,161.59,159.75,03/14/19
158.73,159.76,162.0,158.625,03/13/19
158.0,158.29,159.36,157.16,03/12/19
155.9,157.68,157.7699,153.57,03/11/19
152.04,155.07,155.41,150.25,03/08/19
156.37,155.5,157.59,154.85,03/07/19
157.13,156.78,160.23,156.278,03/06/19
159.94,157.01,160.88,154.8,03/05/19
165.56,158.55,165.79,155.42,03/04/19
165.18,164.5,165.9,161.75,03/01/19
163.02,163.65,164.6,162.205,02/28/19
162.13,163.17,163.53,160.5,02/27/19
160.68,163.02,163.38,159.87,02/26/19
162.51,161.34,163.06,160.93,02/25/19
160.45,161.27,161.71,160.2,02/22/19
157.7,159.7,160.48,157.3,02/21/19
160.34,158.49,161.49,157.22,02/20/19
159.53,160.63,161.48,159.16,02/19/19
161.05,159.02,161.22,158.1,02/15/19
159.6,159.5,160.43,156.71,02/14/19
163.16,160.4,163.57,160.27,02/13/19
161.25,161.97,163.39,160.03,02/12/19
158.56,159.87,161.5,157.5955,02/11/19
152.97,156.68,156.6999,152.71,02/08/19
155.88,154.79,157.05,153.36,02/07/19
158.73,158.1,159.1,155.08,02/06/19
158.88,158.96,159.88,157.815,02/05/19
155.81,157.7,158.88,155.41,02/04/19
152.37,155.8,155.95,151.07,02/01/19
149.02,151.74,153.38,148.71,01/31/19
147.19,149.17,149.69,146.09,01/30/19
147.01,145.17,148.0,144.6414,01/29/19
148.09,147.33,148.2,146.11,01/28/19
148.54,149.73,149.89,147.55,01/25/19
149.95,146.89,150.5,146.52,01/24/19
149.73,149.68,150.785,147.65,01/23/19
150.34,148.97,151.38,147.43,01/22/19
151.82,152.88,153.27,150.25,01/18/19
148.52,149.78,150.72,147.685,01/17/19
149.2,148.47,149.79,147.8,01/16/19
146.08,149.2,149.8525,145.817,01/15/19
145.71,145.99,146.73,144.7,01/14/19
146.54,147.52,148.0345,145.64,01/11/19
143.92,147.12,147.21,143.8026,01/10/19
146.94,145.94,147.47,144.53,01/09/19
144.68,145.75,146.46,142.9,01/08/19
141.01,142.2,143.39,138.79,01/07/19
133.22,137.94,139.31,132.22,01/04/19
133.12,130.45,134.74,130.1001,01/03/19
133.51,135.51,136.82,133.05,01/02/19
135.99,136.95,137.97,134.5,12/31/18
135.9,134.76,136.8799,132.6262,12/28/18
128.58,135.12,135.12,127.84,12/27/18
122.31,130.9,130.9,122.12,12/26/18
121.0,121.5,124.84,120.16,12/24/18
128.57,122.86,129.3575,122.46,12/21/18
129.14,127.68,132.33,122.64,12/20/18
132.17,131.03,136.47,129.52,12/19/18
132.44,132.28,133.68,130.2,12/18/18
134.31,130.85,135.5,129.98,12/17/18
138.79,137.09,140.71,136.39,12/14/18
141.64,141.08,143.62,139.59,12/13/18
141.73,140.08,144.03,139.55,12/12/18
140.52,136.79,140.7,135.6,12/11/18
135.15,137.27,139.49,133.18,12/10/18
141.89,135.9,142.37,134.735,12/07/18
134.8,142.0,142.04,132.75,12/06/18
142.92,139.3,145.185,138.8,12/04/18
146.99,144.16,147.0,142.565,12/03/18
139.39,142.84,143.21,138.28,11/30/18
140.18,139.78,142.88,139.27,11/29/18
138.6,140.63,140.89,131.97,11/28/18
125.2,127.5574,127.61,123.72,11/27/18
124.34,126.43,126.95,123.66,11/26/18
121.33,122.0325,123.68,120.71,11/23/18
123.6,123.59,125.75,121.61,11/21/18
114.6,120.65,124.94,113.6,11/20/18
131.8,121.0,132.19,120.42,11/19/18
131.86,132.59,133.45,130.08,11/16/18
129.2,132.48,132.95,126.3,11/15/18
134.38,129.31,134.94,128.58,11/14/18
131.47,132.1,133.77,128.95,11/13/18
135.69,130.45,136.66,130.0798,11/12/18
140.85,136.9,140.92,135.06,11/09/18
143.1,141.86,143.62,140.69,11/08/18
136.86,141.78,142.29,132.98,11/07/18
135.45,133.9,138.0,132.98,11/06/18
137.34,135.47,137.34,133.49,11/05/18
140.16,136.76,140.55,136.11,11/02/18
138.4,139.58,139.8,136.41,11/01/18
134.92,137.21,138.71,134.78,10/31/18
130.44,132.2,132.99,128.035,10/30/18
137.95,131.0,139.54,128.53,10/29/18
135.86,135.44,139.21,132.6107,10/26/18
134.07,140.73,141.69,133.76,10/25/18
141.2,133.31,141.5,133.0,10/24/18
139.28,140.67,141.94,137.78,10/23/18
141.6,142.95,143.8,139.215,10/22/18
143.61,140.45,145.35,140.38,10/19/18
146.11,142.86,147.5935,141.43,10/18/18
148.2,146.96,148.3,145.42,10/17/18
145.51,147.5,147.88,144.01,10/16/18
146.52,141.95,146.7,141.32,10/15/18
145.75,146.65,148.69,143.22,10/12/18
137.35,139.23,142.16,136.47,10/11/18
147.7,137.82,147.585,137.54,10/10/18
148.32,148.51,150.87,147.22,10/09/18
154.18,148.71,154.62,145.64,10/08/18
154.88,155.09,156.6,152.48,10/05/18
158.5,154.91,158.82,153.78,10/04/18
158.32,159.1,159.76,157.0372,10/03/18
159.2,157.24,159.5728,156.7,10/02/18
160.31,159.82,161.18,159.02,10/01/18
160.0,159.03,160.85,158.936,09/28/18
159.05,160.43,161.08,158.96,09/27/18
159.09,158.34,159.93,157.37,09/26/18
159.0,158.87,159.13,157.17,09/25/18
155.22,158.79,158.9,153.333,09/24/18
157.07,155.42,157.945,154.96,09/21/18
153.29,155.52,156.06,151.6628,09/20/18
156.39,152.88,157.33,152.3914,09/19/18
154.76,156.0,158.03,154.75,09/18/18
157.0,154.92,158.43,154.62,09/17/18
158.0,157.49,158.78,156.32,09/14/18
155.9,158.22,158.78,155.82,09/13/18
152.82,155.37,155.765,151.82,09/12/18
150.86,152.85,153.75,150.615,09/11/18
150.0,151.35,151.579,148.1,09/10/18
147.83,150.44,151.41,147.5,09/07/18
148.99,148.83,149.16,147.1,09/06/18
152.48,148.63,152.78,147.08,09/05/18
152.11,153.21,153.34,151.51,09/04/18
152.14,152.62,153.87,151.9,08/31/18
151.12,152.13,153.735,149.5,08/30/18
153.33,154.813,154.97,153.06,08/29/18
152.01,152.98,153.4,151.57,08/28/18
154.71,151.61,154.88,150.2,08/27/18
148.7,152.29,152.38,148.5,08/24/18
146.84,147.82,148.34,146.1,08/23/18
145.59,146.49,147.19,145.05,08/22/18
146.35,145.49,148.79,145.36,08/21/18
145.3,145.69,146.06,144.32,08/20/18
145.44,144.99,145.985,143.95,08/17/18
145.97,145.74,146.91,145.22,08/16/18
146.06,145.04,147.87,143.6,08/15/18
146.18,146.58,146.77,144.57,08/14/18
145.63,144.42,147.18,144.22,08/13/18
144.54,145.51,146.67,144.3535,08/10/18
145.32,145.79,146.85,145.12,08/09/18
144.44,145.15,145.635,143.16,08/08/18
143.5,144.45,144.6138,142.76,08/07/18
140.89,142.71,142.85,140.65,08/06/18
141.52,141.02,141.74,138.45,08/03/18
137.14,141.14,141.29,136.82,08/02/18
138.0,137.7,140.9,137.51,08/01/18
139.0,137.11,139.76,135.39,07/31/18
143.73,138.01,143.73,135.59,07/30/18
148.28,143.87,148.2,142.38,07/27/18
148.11,147.59,148.75,145.69,07/26/18
146.03,148.86,149.35,146.0,07/25/18
148.56,145.97,148.85,145.18,07/24/18
146.99,147.55,147.64,144.8,07/23/18
147.44,146.88,147.92,146.7,07/20/18
147.0,147.19,148.0,146.61,07/19/18
147.01,147.83,148.19,145.7601,07/18/18
145.77,147.01,147.4399,143.14,07/17/18
147.71,146.96,148.69,146.82,07/16/18
147.63,147.6,148.0,145.41,07/13/18
145.94,148.2,148.6799,145.8,07/12/18
141.21,145.25,145.64,141.0162,07/11/18
142.35,142.53,143.51,141.51,07/10/18
142.64,141.75,142.8676,139.88,07/09/18
140.19,141.44,141.73,139.01,07/06/18
139.52,139.7401,139.89,138.22,07/05/18
140.6,137.9,140.75,137.71,07/03/18
136.11,140.29,140.465,135.3,07/02/18
136.28,136.46,137.7,135.9,06/29/18
133.83,135.13,135.865,133.19,06/28/18
136.98,133.22,137.42,133.1,06/27/18
134.53,135.54,137.17,133.82,06/26/18
134.24,133.22,134.89,131.67,06/25/18
137.21,135.01,137.3,133.95,06/22/18
139.07,137.871,140.04,137.12,06/21/18
140.0,139.0,142.12,138.82,06/20/18
138.03,139.52,139.71,137.24,06/19/18
137.01,139.81,140.189,136.91,06/18/18
137.92,138.405,138.95,136.7975,06/15/18
136.89,138.43,139.74,136.89,06/14/18
136.69,136.46,137.49,135.595,06/13/18
135.0,136.29,137.49,134.65,06/12/18
133.86,134.01,134.67,133.28,06/11/18
131.62,133.51,133.66,130.85,06/08/18
135.5,132.82,135.75,130.74,06/07/18
134.4,135.52,135.71,134.12,06/06/18
133.14,134.095,134.6296,132.97,06/05/18
130.39,132.65,132.8,129.6,06/04/18
129.63,130.54,130.87,128.3525,06/01/18
129.37,129.33,130.98,128.41,05/31/18
132.25,129.25,132.55,127.84,05/30/18
126.68,126.925,127.54,126.12,05/29/18
128.74,127.95,129.25,127.62,05/25/18
128.79,128.71,129.38,127.39,05/24/18
124.94,128.08,128.08,124.58,05/23/18
126.94,125.47,127.05,125.265,05/22/18
128.05,126.35,128.31,126.0,05/21/18
126.06,126.91,127.72,125.8702,05/18/18
129.19,126.06,129.45,125.55,05/17/18
128.7,128.78,128.95,127.93,05/16/18
126.84,128.14,128.59,126.09,05/15/18
130.85,127.7,131.0,127.1601,05/14/18
129.9,130.62,131.0,128.89,05/11/18
129.9,130.59,131.0,129.06,05/10/18
128.91,129.73,129.74,127.33,05/09/18
126.5,128.77,128.96,126.5,05/08/18
125.72,126.96,127.69,125.46,05/07/18
123.56,125.14,125.84,123.0,05/04/18
122.62,124.41,125.0,121.67,05/03/18
122.29,122.81,123.96,121.74,05/02/18
120.68,123.07,123.32,120.42,05/01/18
120.49,120.96,121.7,119.78,04/30/18
121.53,120.22,121.64,119.55,04/27/18
118.66,120.86,122.07,118.16,04/26/18
118.0,117.31,118.23,115.04,04/25/18
122.91,117.87,123.53,116.92,04/24/18
123.19,121.88,124.57,121.24,04/23/18
123.95,122.82,124.38,122.05,04/20/18
124.11,124.04,124.52,123.18,04/19/18
123.47,124.46,124.74,122.23,04/18/18
120.33,123.35,123.855,120.215,04/17/18
120.74,119.42,120.935,118.66,04/16/18
121.89,119.03,121.94,118.5,04/13/18
119.81,121.39,121.7147,119.35,04/12/18
119.11,119.14,120.69,118.87,04/11/18
119.0,119.47,120.12,117.68,04/10/18
117.3,117.25,119.23,117.14,04/09/18
118.13,116.09,118.94,114.951,04/06/18
120.4,119.05,121.0,118.67,04/05/18
114.06,119.47,119.675,114.02,04/04/18
116.76,116.51,117.375,114.6,04/03/18
115.87,115.21,117.68,113.632,04/02/18
113.98,116.29,117.26,112.52,03/29/18
113.21,112.88,114.86,111.34,03/28/18
120.09,113.79,120.16,112.715,03/27/18
118.5,118.97,119.25,115.05,03/26/18
118.01,114.42,118.31,114.31,03/23/18
120.39,118.04,120.66,117.44,03/22/18
121.56,121.71,124.02,120.2,03/21/18
124.62,125.1,126.63,124.45,03/20/18
125.07,124.935,125.76,123.47,03/19/18
127.28,125.96,127.81,125.69,03/16/18
128.07,127.24,128.45,126.67,03/15/18
127.38,127.97,128.8599,126.52,03/14/18
127.72,126.7,128.11,125.727,03/13/18
127.87,126.78,128.2,126.78,03/12/18
126.55,127.38,127.5,126.25,03/09/18
125.79,126.36,127.28,125.7,03/08/18
123.38,125.32,125.76,123.1789,03/07/18
122.87,124.48,124.6899,122.75,03/06/18
120.01,122.4795,122.94,119.66,03/05/18
118.63,121.92,122.33,117.64,03/02/18
121.24,119.39,122.47,118.05,03/01/18
117.13,116.29,118.14,116.25,02/28/18
117.31,116.41,117.61,115.76,02/27/18
116.04,116.655,116.79,115.365,02/26/18
113.61,114.94,114.99,112.49,02/23/18
114.67,112.945,114.99,112.49,02/22/18
114.75,114.48,115.67,114.17,02/21/18
112.43,114.35,115.26,112.282,02/20/18
112.9,112.82,114.15,112.67,02/16/18
112.08,113.12,113.43,110.0501,02/15/18
107.2,109.05,109.22,106.81,02/14/18
108.0,107.55,108.07,105.93,02/13/18
107.93,108.55,109.48,106.26,02/12/18
105.48,106.92,108.1,102.37,02/09/18
110.1,104.03,110.18,104.0,02/08/18
109.1,110.021,112.2899,108.81,02/07/18
104.82,109.52,109.605,103.8269,02/06/18
109.0,107.621,111.61,107.5,02/05/18
111.85,110.845,112.35,110.71,02/02/18
113.41,112.72,114.265,112.53,02/01/18
113.29,114.02,114.52,112.64,01/31/18
112.37,112.24,113.44,111.84,01/30/18
113.75,113.29,114.41,112.87,01/29/18
112.72,113.69,113.91,112.03,01/26/18
113.28,111.95,113.465,111.9,01/25/18
113.63,112.9,113.84,112.5,01/24/18
113.35,113.27,113.76,112.681,01/23/18
111.56,112.91,112.96,111.02,01/22/18
112.21,111.94,112.4,111.61,01/19/18
110.25,111.77,112.17,110.215,01/18/18
109.88,110.02,110.38,109.25,01/17/18
110.76,108.88,111.42,108.23,01/16/18
